#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10
#MAX_CALORIES,1959410.45
Pasta_577,2336,AntioxidantC8;ProteinF3;EnzymeH7;Protein3;OmegaH5;MineralB2;NutrientB10;ElectrolyteC9;ElectrolyteF9;EnzymeE7;MineralD2;Mineral2;FiberC4;VitaminH1
Banana_578,2291,MineralF2;VitaminJ1;Antioxidant8;MineralD2;ElectrolyteH9;ElectrolyteE9;FiberI4;AntioxidantJ8;AntioxidantF8;Vitamin1;EnzymeB7;EnzymeJ7;AntioxidantD8;VitaminE1;AntioxidantB8;ElectrolyteI9;NutrientD10
Apple_579,2180,ElectrolyteC9;NutrientI10;AntioxidantJ8;OmegaF5;ProteinD3;OmegaG5;EnzymeJ7;VitaminB1;ElectrolyteG9;EnzymeF7;AntioxidantE8;NutrientJ10;AminoD6;EnzymeI7
Tofu_580,2497,MineralF2;NutrientI10;OmegaD5;AminoG6;NutrientG10;ElectrolyteB9;AminoB6;AminoE6;MineralJ2;ProteinH3
Eggs_581,2255,EnzymeG7;AntioxidantE8;AminoD6;MineralJ2;MineralF2;ProteinF3;NutrientB10;AminoC6;EnzymeB7;NutrientC10
Almonds_582,2019,MineralF2;NutrientF10;AntioxidantH8;NutrientJ10;NutrientH10;AntioxidantG8;ProteinF3;EnzymeD7;OmegaH5;Nutrient10;EnzymeB7;AntioxidantE8;NutrientD10;ProteinH3;ProteinG3
Beef_583,2454,AntioxidantB8;AminoJ6;Enzyme7;ProteinD3;FiberC4;AntioxidantH8;AntioxidantG8;NutrientE10
Orange_584,2084,ProteinH3;NutrientH10;EnzymeB7;Mineral2;NutrientE10;FiberF4;VitaminF1;Nutrient10;ElectrolyteF9;OmegaH5;ProteinF3;ProteinC3;OmegaC5;OmegaE5;ElectrolyteE9;ElectrolyteH9
Milk_585,2465,AminoH6;OmegaJ5;AntioxidantH8;FiberJ4;VitaminH1;MineralD2;AntioxidantC8
Beef_586,2384,OmegaJ5;MineralG2;MineralF2;MineralH2;AminoG6;NutrientF10;VitaminJ1;FiberG4;AntioxidantF8;ElectrolyteH9;FiberC4;AntioxidantE8;NutrientJ10;AminoF6;Mineral2;ElectrolyteD9;AminoB6;MineralD2;ProteinD3;AntioxidantG8
Bread_587,2025,ProteinD3;AntioxidantH8;MineralD2;ProteinB3;MineralE2;AminoC6;AntioxidantG8;AminoJ6;OmegaC5;AntioxidantJ8;EnzymeH7;VitaminB1;NutrientB10;EnzymeB7;MineralF2;Mineral2;Fiber4;Vitamin1;Electrolyte9
Yogurt_588,2152,FiberI4;OmegaI5;NutrientI10;NutrientF10
Almonds_589,2075,NutrientD10;OmegaJ5;FiberI4;OmegaI5;NutrientC10
Chicken_590,2017,FiberJ4;ProteinH3;Nutrient10;AntioxidantC8;ElectrolyteD9;AminoB6;Protein3;EnzymeC7;EnzymeG7;FiberH4;FiberG4;MineralE2
Garlic_591,2461,VitaminG1;EnzymeB7;Omega5;AminoH6;ElectrolyteH9;NutrientG10;AminoF6;ProteinI3;MineralE2;AminoI6;NutrientE10;ElectrolyteD9;VitaminC1;AminoJ6;NutrientI10;AntioxidantB8;AntioxidantD8;Mineral2;ProteinE3;NutrientH10
Broccoli_592,2332,Antioxidant8;EnzymeG7;FiberC4;NutrientC10;FiberE4;Fiber4;ProteinH3
Broccoli_593,2218,AntioxidantH8;FiberB4;NutrientH10;FiberD4;MineralH2;MineralF2;EnzymeB7;ProteinH3;NutrientJ10;NutrientG10;Omega5;FiberI4;AntioxidantE8;ElectrolyteG9;Vitamin1;VitaminB1
Corn_594,2337,MineralD2;VitaminI1;Vitamin1;AntioxidantF8;ElectrolyteH9;ProteinF3;ProteinB3;AntioxidantG8;AminoF6;FiberH4;ProteinE3;MineralG2;NutrientB10;EnzymeJ7
Salmon_595,2333,Vitamin1;NutrientD10;MineralD2;ProteinG3;ProteinD3;AminoB6;VitaminJ1;VitaminC1;VitaminE1;ElectrolyteC9;Nutrient10;OmegaI5
Eggs_596,2246,MineralF2;ProteinB3;Mineral2;Enzyme7;FiberG4;ProteinG3;AminoC6;ProteinI3;MineralC2;Nutrient10;OmegaE5;Antioxidant8;ElectrolyteC9
Pepper_597,2044,Amino6;ElectrolyteB9;ElectrolyteI9;ProteinE3;NutrientH10;AminoJ6;OmegaH5;EnzymeH7
Beans_598,2036,EnzymeG7;MineralG2;OmegaC5;EnzymeC7;ElectrolyteF9;Amino6;ElectrolyteD9;FiberJ4;FiberC4
Pepper_599,2150,AminoD6;AntioxidantF8;EnzymeD7;VitaminH1;AntioxidantH8;Vitamin1;NutrientJ10;OmegaD5;FiberG4;AminoF6;Fiber4;EnzymeF7
Garlic_600,2490,FiberF4;EnzymeB7;NutrientJ10;ElectrolyteC9;VitaminE1;Electrolyte9;Vitamin1;ElectrolyteI9;VitaminG1;ProteinF3;MineralE2;Nutrient10;EnzymeJ7;AntioxidantH8;VitaminI1;Omega5;MineralH2;AminoE6;MineralB2;MineralG2
Pasta_601,2122,ElectrolyteG9;AminoH6;OmegaE5;VitaminB1;OmegaD5;AminoE6;NutrientE10;OmegaC5
Cheese_602,2018,MineralH2;AminoE6;AminoG6;Vitamin1;OmegaE5
Pasta_603,2278,FiberJ4;OmegaJ5;ProteinB3;MineralE2;AntioxidantF8
Bread_604,2138,AminoI6;EnzymeE7;MineralD2;AntioxidantH8;OmegaB5;VitaminF1;Enzyme7;ProteinI3;ProteinG3;VitaminG1;Vitamin1;EnzymeD7;Mineral2;AminoH6;MineralJ2
Onion_605,2163,AminoB6;NutrientG10;AminoD6;Protein3;AntioxidantJ8;MineralD2;AntioxidantH8;MineralJ2;NutrientB10;ProteinC3;VitaminB1;Fiber4
Garlic_606,2107,VitaminF1;ElectrolyteJ9;VitaminC1;OmegaJ5;FiberJ4;Amino6;VitaminD1;AminoG6;AntioxidantE8;NutrientG10;VitaminH1;MineralF2;AntioxidantI8;AminoD6;VitaminI1
Potato_607,2380,OmegaI5;EnzymeF7;ElectrolyteG9
Walnuts_608,2006,VitaminF1;MineralE2;VitaminC1;AntioxidantH8;NutrientI10;FiberE4;MineralB2
Salmon_609,2195,ElectrolyteI9;AminoF6;VitaminJ1;EnzymeH7;EnzymeC7;ProteinJ3;VitaminD1;FiberE4;FiberF4;EnzymeB7;AminoC6;Antioxidant8
Garlic_610,2309,ElectrolyteD9;FiberD4;Protein3;OmegaG5;Enzyme7;AntioxidantJ8;ElectrolyteJ9;AminoF6;ProteinG3;Amino6;ProteinJ3;AntioxidantH8;MineralH2;MineralG2;EnzymeH7;MineralC2;EnzymeI7
Almonds_611,2060,NutrientG10;ProteinJ3;ElectrolyteI9;VitaminI1;EnzymeD7
Yogurt_612,2113,MineralB2;AminoC6;AntioxidantI8;ElectrolyteB9;NutrientE10
Banana_613,2051,ProteinE3;ElectrolyteG9;AminoD6;VitaminH1;FiberE4;MineralH2
Yogurt_614,2175,MineralF2;VitaminD1;FiberC4;OmegaI5;AminoB6;OmegaB5;EnzymeH7;FiberI4
Pasta_615,2016,ElectrolyteF9;AntioxidantI8;EnzymeI7;VitaminC1;ElectrolyteB9;Protein3;VitaminE1;ElectrolyteC9;EnzymeH7;VitaminG1;Vitamin1;MineralG2
Carrot_616,2186,AntioxidantD8;MineralG2;ProteinJ3;NutrientI10;Antioxidant8;ElectrolyteG9;EnzymeI7;ElectrolyteJ9;AntioxidantB8;MineralI2;AminoC6
Orange_617,2227,AntioxidantD8;NutrientE10;AminoJ6;Nutrient10;NutrientH10
Garlic_618,2173,FiberH4;OmegaD5;FiberF4;ProteinG3;NutrientE10;ProteinF3;EnzymeB7;FiberC4;MineralD2;MineralE2
Lentils_619,2388,Vitamin1;EnzymeE7;NutrientC10;Mineral2;AntioxidantB8;AminoJ6;NutrientE10;Nutrient10;OmegaJ5;ElectrolyteG9;ElectrolyteD9;Protein3;EnzymeB7;AntioxidantE8;ProteinG3
Carrot_620,2284,Vitamin1;AntioxidantC8;NutrientE10;EnzymeG7;MineralF2;Enzyme7;ProteinE3;VitaminF1;VitaminD1;Amino6;AminoF6;Mineral2;AntioxidantE8;EnzymeB7;FiberJ4;AntioxidantG8;ProteinI3
Chicken_621,2331,OmegaD5;Mineral2;NutrientH10;NutrientG10;AminoH6;AminoB6;AntioxidantC8;Amino6;MineralC2;Antioxidant8;OmegaJ5;VitaminD1;MineralI2;Fiber4;ElectrolyteB9;EnzymeE7
Grape_622,2011,FiberE4;VitaminC1;ElectrolyteI9;AminoC6;ElectrolyteJ9;ElectrolyteF9;EnzymeJ7;AntioxidantE8;ProteinH3;NutrientF10;NutrientI10
Eggs_623,2187,OmegaB5;FiberH4;FiberI4;FiberC4;VitaminF1;Amino6;Enzyme7;NutrientH10;MineralJ2;ElectrolyteG9
Beans_624,2022,NutrientF10;OmegaE5;FiberG4;AntioxidantD8;OmegaI5;MineralE2;ProteinD3
Bread_625,2139,Amino6;VitaminE1;EnzymeD7;AminoJ6;MineralH2;AntioxidantH8;ElectrolyteI9
Salmon_626,2473,ElectrolyteC9;AminoG6;MineralB2;AminoB6;MineralH2;Protein3;VitaminI1;MineralJ2;VitaminH1;EnzymeH7;NutrientE10;OmegaE5;AntioxidantG8
Grape_627,2145,AntioxidantJ8;ProteinE3;VitaminF1;MineralF2;VitaminC1;MineralC2;EnzymeH7;AntioxidantI8;AntioxidantE8;NutrientB10;AminoB6;FiberG4
Apple_628,2253,VitaminE1;NutrientI10;ProteinF3;ElectrolyteE9
Salmon_629,2120,FiberB4;FiberF4;AntioxidantB8;NutrientD10;NutrientG10;OmegaF5;Fiber4;AntioxidantF8;Mineral2;AntioxidantD8;MineralI2;NutrientB10;EnzymeJ7;MineralF2;Protein3;EnzymeB7
Salmon_630,2180,EnzymeE7;OmegaG5;Fiber4;Nutrient10;AntioxidantE8
Onion_631,2348,Electrolyte9;EnzymeF7;NutrientC10
Cheese_632,2371,OmegaF5;FiberG4;ProteinB3;VitaminE1;Enzyme7
Yogurt_633,2269,FiberH4;Antioxidant8;AntioxidantE8;EnzymeB7;ProteinC3;ProteinD3;ElectrolyteD9;Nutrient10;EnzymeC7;MineralD2;AminoH6;MineralE2;NutrientD10;EnzymeF7;ProteinH3;FiberD4;VitaminJ1
Milk_634,2495,FiberJ4;AminoJ6;EnzymeE7;AntioxidantC8;ProteinB3;AntioxidantI8;VitaminE1;ElectrolyteI9;NutrientF10;OmegaH5;Enzyme7
Eggs_635,2370,AminoB6;FiberH4;OmegaJ5;VitaminB1;AntioxidantJ8;ProteinI3;AntioxidantG8;MineralI2;ElectrolyteG9;VitaminF1;AminoF6;AminoJ6;ElectrolyteD9;MineralJ2;MineralF2;OmegaH5;AntioxidantC8
Cheese_636,2169,AminoB6;VitaminH1;VitaminD1;OmegaC5;MineralE2;MineralJ2;AntioxidantH8;FiberG4;FiberD4;VitaminI1;AminoI6;MineralH2;ElectrolyteF9;VitaminF1;Vitamin1
Apple_637,2351,Enzyme7;ElectrolyteJ9;FiberC4;MineralD2;AminoJ6;ElectrolyteI9;MineralG2;VitaminG1;FiberJ4;MineralB2;NutrientG10;FiberD4;Vitamin1;ProteinI3;ProteinB3;ProteinH3;VitaminC1
Orange_638,2308,AminoF6;ProteinG3;VitaminD1;AntioxidantC8;OmegaC5;ElectrolyteB9;ElectrolyteI9;VitaminJ1;AntioxidantH8;NutrientI10;MineralG2;AntioxidantI8;AntioxidantB8;EnzymeC7
Lettuce_639,2440,AntioxidantD8;FiberD4;Amino6;FiberC4;MineralH2;AntioxidantB8;MineralE2;VitaminD1;AntioxidantJ8;VitaminC1;VitaminF1;ElectrolyteF9;ElectrolyteE9;NutrientH10;AminoH6
Lettuce_640,2095,MineralC2;EnzymeF7;VitaminG1;VitaminD1;NutrientH10;VitaminJ1;VitaminC1;ElectrolyteC9;ProteinJ3;ElectrolyteG9;FiberE4
Apple_641,2072,AntioxidantB8;VitaminD1;AntioxidantI8;FiberC4
Salmon_642,2294,ProteinD3;ElectrolyteI9;Vitamin1;Electrolyte9;OmegaF5;ElectrolyteH9
Carrot_643,2116,EnzymeG7;AminoD6;AntioxidantD8;AntioxidantB8;AntioxidantC8;ElectrolyteD9;FiberG4;OmegaI5
Salmon_644,2309,NutrientB10;AntioxidantH8;Mineral2;EnzymeI7;MineralG2;ProteinE3;MineralE2;VitaminB1;OmegaD5;ElectrolyteI9;FiberE4;EnzymeB7;NutrientE10;Antioxidant8;EnzymeF7;AminoF6;ProteinH3;NutrientH10;Electrolyte9
Beef_645,2282,AminoB6;Fiber4;Vitamin1;MineralJ2;VitaminF1;EnzymeD7;MineralD2;AntioxidantC8;EnzymeI7;NutrientB10
Yogurt_646,2396,VitaminI1;ProteinJ3;NutrientJ10;NutrientB10;EnzymeB7;FiberG4;AntioxidantF8;NutrientF10;AntioxidantC8;EnzymeC7;Nutrient10;FiberF4;OmegaG5;NutrientI10;Omega5;VitaminF1
Milk_647,2475,FiberJ4;MineralG2;Fiber4;EnzymeF7;Vitamin1;EnzymeC7;MineralH2;EnzymeE7;Enzyme7;VitaminD1;ElectrolyteE9;Omega5
Bread_648,2314,MineralC2;NutrientH10;OmegaG5;ElectrolyteD9;AntioxidantB8;VitaminI1;EnzymeD7;VitaminB1;FiberJ4;Omega5;MineralI2;VitaminG1;VitaminJ1
Onion_649,2372,EnzymeB7;FiberG4;OmegaD5;Protein3
Rice_650,2331,VitaminG1;AntioxidantJ8;EnzymeE7;OmegaG5;MineralC2;OmegaF5;ElectrolyteF9;FiberF4;AntioxidantB8;AntioxidantE8;ProteinH3;Vitamin1;AminoF6;VitaminC1;Mineral2;Amino6
Grape_651,2361,OmegaC5;AminoG6;OmegaI5;AminoE6;MineralI2;MineralF2;FiberD4;ProteinF3;FiberJ4;Nutrient10;EnzymeD7;FiberH4;AntioxidantF8;OmegaD5;VitaminE1
Pepper_652,2248,FiberB4;EnzymeG7;AntioxidantC8;AminoH6;NutrientI10;ElectrolyteJ9;FiberH4;EnzymeI7;ProteinG3
Almonds_653,2294,VitaminJ1;AminoD6;EnzymeH7;Nutrient10;ProteinD3;OmegaG5;OmegaF5;Omega5;AminoH6;OmegaJ5;NutrientH10;VitaminE1;Mineral2;EnzymeD7;NutrientI10;OmegaI5;EnzymeC7;ElectrolyteB9;FiberF4;NutrientJ10
Garlic_654,2223,AntioxidantC8;EnzymeB7;AminoJ6;ElectrolyteC9;AminoH6;ProteinD3;ElectrolyteE9;ProteinB3;VitaminC1;MineralJ2;VitaminH1;OmegaH5
Chicken_655,2478,FiberI4;Nutrient10;OmegaI5;FiberB4;ProteinE3;ElectrolyteH9;EnzymeD7;MineralH2;FiberE4;NutrientC10;ProteinD3;Protein3;Vitamin1;NutrientI10;FiberC4;AntioxidantI8;AntioxidantF8;AminoF6;OmegaJ5;VitaminC1
Yogurt_656,2465,AminoH6;AntioxidantG8;VitaminJ1;ElectrolyteD9;FiberG4;ProteinC3;MineralI2;VitaminC1;FiberE4
Milk_657,2366,AminoJ6;OmegaG5;NutrientI10;ProteinG3;Electrolyte9;AminoG6;NutrientJ10;AntioxidantG8;ElectrolyteB9;EnzymeB7;EnzymeC7;AntioxidantF8;ProteinI3;NutrientG10;FiberI4;MineralG2;Antioxidant8
Almonds_658,2336,AntioxidantD8;Electrolyte9;NutrientE10;EnzymeG7;Enzyme7;NutrientI10;Nutrient10;FiberJ4;AminoC6;ProteinJ3;ProteinD3;FiberH4;ProteinI3;AntioxidantE8;MineralF2;NutrientD10;NutrientF10;AminoJ6;EnzymeH7;ElectrolyteG9
Orange_659,2495,VitaminF1;Fiber4;EnzymeJ7;EnzymeI7;MineralE2;AminoG6;OmegaF5;AntioxidantI8;EnzymeF7;NutrientH10;OmegaD5
Eggs_660,2396,OmegaC5;EnzymeI7;NutrientG10;VitaminD1;Vitamin1;NutrientH10;EnzymeF7;NutrientB10;AminoC6;VitaminF1;AminoB6;Enzyme7;Antioxidant8;FiberH4;ElectrolyteB9
Broccoli_661,2042,MineralF2;EnzymeB7;Vitamin1;ProteinB3;FiberF4;MineralE2;AminoE6;VitaminE1;FiberJ4;AntioxidantF8;AntioxidantI8;OmegaG5;ProteinF3;AminoD6;ProteinE3
Beans_662,2340,MineralF2;MineralE2;EnzymeJ7;AntioxidantJ8;AminoE6;FiberG4;ProteinB3;ProteinC3;ProteinD3;VitaminG1;AminoF6;AminoD6;Vitamin1;Enzyme7;NutrientE10;AntioxidantG8;AntioxidantF8;FiberE4;EnzymeG7
Carrot_663,2414,AntioxidantG8;EnzymeB7;AntioxidantD8;AntioxidantI8;Antioxidant8;AminoE6;Nutrient10;FiberF4;ElectrolyteE9;ProteinD3;MineralE2;FiberB4;NutrientB10;ProteinC3;ElectrolyteD9;FiberD4
Tofu_664,2394,AminoH6;ElectrolyteH9;VitaminG1;AntioxidantD8;Vitamin1;ElectrolyteB9;AminoC6;AntioxidantG8;ProteinF3;ElectrolyteG9;OmegaF5;Protein3;AminoG6;NutrientJ10;NutrientC10;VitaminE1;Amino6;FiberJ4;Electrolyte9
Eggs_665,2010,ProteinF3;OmegaC5;Amino6;NutrientH10;ElectrolyteD9;OmegaD5;NutrientB10;AntioxidantC8;AminoG6;ProteinI3
Potato_666,2031,Amino6;ElectrolyteI9;ProteinE3;FiberJ4;Enzyme7;NutrientG10;ElectrolyteH9;OmegaJ5
Pepper_667,2114,AntioxidantH8;NutrientJ10;AminoD6
Broccoli_668,2035,OmegaD5;AminoI6;OmegaH5;Mineral2;ElectrolyteJ9;AminoF6;MineralI2;Electrolyte9;AntioxidantH8
Salmon_669,2305,FiberH4;ProteinG3;AntioxidantB8;OmegaD5;FiberE4;NutrientB10;MineralH2;OmegaB5;EnzymeC7;EnzymeE7;NutrientE10;ElectrolyteH9;AntioxidantG8;Mineral2;ElectrolyteD9;VitaminE1;Amino6;NutrientF10
Orange_670,2181,EnzymeJ7;ElectrolyteI9;ProteinG3;ElectrolyteD9;AminoG6;Mineral2;FiberH4;MineralE2;FiberG4;MineralI2;ElectrolyteC9;ProteinD3;EnzymeI7;Protein3;FiberE4
Pasta_671,2424,Amino6;AntioxidantB8;OmegaI5;AminoF6;Vitamin1;MineralC2;MineralJ2;ElectrolyteH9;ProteinD3;OmegaD5;ElectrolyteB9;FiberI4;NutrientC10;MineralB2;AminoE6;AntioxidantG8;EnzymeH7;AntioxidantJ8;ProteinE3;EnzymeG7
Chicken_672,2312,NutrientF10;OmegaC5;NutrientD10
Tofu_673,2020,ProteinB3;ProteinH3;AminoJ6;EnzymeF7;AminoI6;ElectrolyteF9;VitaminG1;EnzymeD7;ElectrolyteG9;AminoF6
Tomato_674,2185,OmegaB5;OmegaI5;NutrientD10;Electrolyte9;AminoG6;OmegaF5;OmegaJ5;OmegaD5;AntioxidantI8;EnzymeG7;ProteinJ3;VitaminC1;AminoC6;Vitamin1
Beans_675,2267,AntioxidantH8;VitaminE1;ProteinI3;EnzymeG7;VitaminF1;NutrientI10;AminoG6
Pepper_676,2480,FiberB4;FiberH4;FiberF4;VitaminC1;MineralD2;ProteinI3;ElectrolyteJ9;ElectrolyteC9;MineralC2;OmegaF5;Fiber4
Spinach_677,2329,ProteinJ3;VitaminH1;ElectrolyteE9;MineralJ2;NutrientH10;EnzymeJ7;AminoD6;MineralC2;ElectrolyteF9;FiberF4;MineralG2;AntioxidantD8;EnzymeG7;EnzymeC7
Tomato_678,2434,OmegaC5;NutrientI10;Vitamin1;NutrientE10;MineralF2;FiberC4;AminoH6;AntioxidantC8;OmegaI5;ProteinI3;AntioxidantI8;MineralB2;AntioxidantE8;AntioxidantG8;AntioxidantJ8;NutrientF10;NutrientG10
Eggs_679,2076,NutrientJ10;ElectrolyteB9;ElectrolyteE9;EnzymeE7;FiberE4;ProteinH3;NutrientD10;FiberF4;NutrientH10;VitaminH1;AminoH6;Protein3
Broccoli_680,2475,VitaminD1;AntioxidantB8;ElectrolyteF9;ProteinJ3;ElectrolyteB9;ElectrolyteC9;FiberI4
Almonds_681,2060,NutrientH10;OmegaG5;OmegaH5;Fiber4;NutrientB10;MineralC2;NutrientC10;VitaminG1;EnzymeI7;FiberH4;Antioxidant8;Omega5;VitaminJ1;AntioxidantJ8;OmegaF5;VitaminE1;OmegaD5
Carrot_682,2409,VitaminI1;MineralI2;AntioxidantF8;Antioxidant8;AminoI6;VitaminH1;AminoD6;NutrientF10;OmegaH5;MineralE2;VitaminJ1;FiberD4;Nutrient10;EnzymeF7;FiberF4;FiberG4;VitaminE1;AminoC6;AminoH6;AntioxidantG8
Garlic_683,2419,NutrientG10;NutrientH10;AntioxidantI8;Amino6;AntioxidantF8;AminoJ6;EnzymeC7;NutrientF10;AminoG6;Electrolyte9;AminoE6;OmegaH5;MineralE2;FiberG4;AntioxidantH8;Antioxidant8;MineralH2;ElectrolyteD9;AntioxidantE8;AntioxidantJ8
Chicken_684,2321,MineralC2;MineralF2;VitaminH1;EnzymeC7;OmegaG5;FiberD4;AminoG6;EnzymeF7;ProteinF3;AntioxidantG8;Protein3;NutrientB10;AntioxidantI8;MineralG2;VitaminB1
Orange_685,2121,AntioxidantI8;FiberB4;FiberC4;OmegaB5;VitaminI1;AminoI6;AntioxidantH8;Fiber4;ProteinE3;OmegaJ5;MineralB2;VitaminH1;NutrientG10;ProteinB3;NutrientB10
Chicken_686,2331,EnzymeG7;ProteinI3;NutrientE10;FiberI4;AntioxidantJ8;ProteinB3;AminoG6;ElectrolyteJ9;AntioxidantB8;Fiber4;ProteinG3;Vitamin1;MineralF2;MineralJ2;EnzymeH7;Omega5;AminoB6;Enzyme7;ElectrolyteF9;AminoH6
Garlic_687,2112,NutrientJ10;ElectrolyteB9;AminoH6;MineralH2;NutrientE10;VitaminH1;AntioxidantH8;NutrientC10;ElectrolyteC9;AminoD6;VitaminJ1;AminoG6;OmegaI5;AminoF6;ElectrolyteD9;ElectrolyteF9;Amino6;MineralD2
Tomato_688,2161,FiberF4;ProteinG3;MineralE2;ElectrolyteF9
Lentils_689,2314,EnzymeG7;FiberJ4;ElectrolyteC9;OmegaC5;FiberE4;AminoE6;ElectrolyteI9;AntioxidantF8;Mineral2;ProteinG3;EnzymeF7;VitaminD1;OmegaJ5;ProteinB3;ElectrolyteJ9;MineralC2
Tofu_690,2412,ProteinB3;MineralE2;ProteinE3;FiberE4;VitaminI1;Amino6;AntioxidantI8;ElectrolyteJ9;VitaminE1
Tomato_691,2346,AminoE6;EnzymeB7;ProteinI3;MineralB2
Spinach_692,2244,EnzymeG7;AminoD6;VitaminJ1;FiberD4;Amino6;NutrientD10;AntioxidantE8;AminoG6;ElectrolyteG9;EnzymeC7
Garlic_693,2497,NutrientD10;Electrolyte9;MineralG2;Enzyme7;FiberI4
Tofu_694,2052,NutrientC10;ProteinI3;MineralE2;Enzyme7;AminoC6;MineralF2;ElectrolyteG9
Grape_695,2058,VitaminI1;EnzymeJ7;VitaminF1;NutrientJ10;ElectrolyteG9;AntioxidantH8;Nutrient10;AminoJ6;Omega5;OmegaH5;MineralI2;EnzymeF7;AntioxidantF8
Almonds_696,2228,Enzyme7;ElectrolyteB9;NutrientC10;MineralI2;ElectrolyteD9;NutrientJ10;VitaminI1;OmegaD5;AminoE6;OmegaF5;AminoG6;AntioxidantD8;FiberD4;ProteinF3;VitaminG1;FiberH4;Fiber4;AntioxidantJ8;ElectrolyteJ9;ProteinJ3
Salmon_697,2218,Protein3;Electrolyte9;AminoF6;AntioxidantC8;AntioxidantB8;ElectrolyteH9;VitaminE1;MineralG2;AntioxidantJ8;FiberG4;OmegaG5;OmegaI5
Beef_698,2444,AminoE6;OmegaH5;FiberG4;EnzymeE7;AntioxidantF8;VitaminJ1
Corn_699,2307,OmegaI5;EnzymeF7;NutrientC10;FiberB4;AminoG6;VitaminF1;MineralH2
Bread_700,2380,VitaminJ1;Omega5;AntioxidantB8;ProteinH3;MineralB2;ProteinE3;MineralH2;AntioxidantE8;OmegaI5
Potato_701,2328,NutrientC10;ProteinC3;ElectrolyteD9;MineralB2;ElectrolyteE9;OmegaJ5;AntioxidantE8;Electrolyte9
Garlic_702,2177,ElectrolyteG9;MineralD2;OmegaH5;AminoF6;NutrientE10;Fiber4;NutrientF10;EnzymeC7;ElectrolyteD9;AntioxidantD8;VitaminG1
Grape_703,2130,ProteinC3;FiberJ4;AminoB6;OmegaE5;AminoJ6;VitaminI1;FiberH4;AminoE6;NutrientG10;EnzymeD7;FiberI4;VitaminB1;ProteinG3;OmegaD5;OmegaJ5
Walnuts_704,2058,Electrolyte9;EnzymeF7;Vitamin1;FiberE4;Mineral2;VitaminC1;MineralC2;Nutrient10;AminoG6;AminoI6;ProteinB3;MineralF2;ProteinH3;VitaminH1;ProteinI3;EnzymeD7
Pasta_705,2050,AntioxidantJ8;ElectrolyteD9;AminoD6;AminoI6;MineralG2;NutrientE10;NutrientI10;Antioxidant8;VitaminJ1;AminoH6
Pepper_706,2418,EnzymeC7;ElectrolyteI9;ProteinG3;AntioxidantF8;EnzymeD7;Fiber4;OmegaJ5;EnzymeB7;AminoH6;ProteinJ3;ElectrolyteG9;MineralF2;AminoI6;MineralI2;VitaminD1;AminoC6;ElectrolyteJ9;NutrientB10;OmegaF5;OmegaE5
Apple_707,2015,VitaminJ1;FiberC4;OmegaB5;MineralH2;OmegaC5;FiberF4;ElectrolyteE9;AntioxidantF8;ElectrolyteF9;AminoB6;EnzymeH7;AminoJ6;ProteinF3;AminoF6;Nutrient10
Orange_708,2071,AminoJ6;VitaminF1;VitaminD1;AminoD6;ProteinC3;Omega5;AntioxidantB8;EnzymeB7;AntioxidantI8;NutrientI10;ElectrolyteC9;OmegaD5;ElectrolyteH9
Eggs_709,2278,Nutrient10;EnzymeC7;ProteinJ3;EnzymeF7
Carrot_710,2283,FiberF4;ProteinG3;AminoE6;NutrientH10;OmegaJ5;Protein3;ProteinB3;VitaminG1;AntioxidantF8;ElectrolyteH9
Grape_711,2167,MineralI2;ElectrolyteD9;AminoD6;MineralF2;AminoB6;AntioxidantD8;Fiber4
Walnuts_712,2084,MineralD2;NutrientJ10;OmegaE5;Electrolyte9;ElectrolyteF9;ElectrolyteD9;VitaminF1;EnzymeE7;AminoF6
Corn_713,2157,ElectrolyteE9;Enzyme7;OmegaB5;VitaminH1;NutrientE10;MineralD2;ProteinG3
