#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5
#MAX_CALORIES,1181494.76
Rice_911,2245,EnzymeF7;AntioxidantB8;Protein3;VitaminD1;ProteinG3;NutrientE10
Apple_912,2485,AminoG6;ElectrolyteB9;OmegaB5;OmegaD5;AntioxidantE8;EnzymeG7;ProteinD3;ProteinB3;MineralH2;NutrientD10;MineralF2
Corn_913,2032,FiberB4;VitaminD1;EnzymeD7;ProteinD3;MineralD2;AntioxidantG8;FiberC4;FiberG4;Vitamin1;NutrientB10;Protein3;MineralE2
Orange_914,2353,VitaminH1;FiberF4;ProteinH3;FiberE4;Vitamin1;MineralG2;OmegaC5;FiberC4;FiberB4;NutrientD10;OmegaF5;ProteinD3;OmegaE5;MineralF2;AntioxidantB8
Broccoli_915,2102,MineralF2;ProteinH3;FiberH4;AminoE6;ProteinB3;ElectrolyteE9;VitaminG1;AminoC6;MineralD2;MineralE2;Amino6;FiberE4;ProteinC3
Garlic_916,2388,ElectrolyteG9;ProteinE3;FiberG4;NutrientC10;AminoF6;Protein3
Almonds_917,2039,ProteinH3;AntioxidantB8;NutrientC10;ProteinF3
Garlic_918,2022,NutrientF10;ProteinF3;ElectrolyteG9;Nutrient10;FiberB4;EnzymeF7
Apple_919,2069,AntioxidantC8;OmegaH5;AntioxidantE8;ProteinB3;Omega5;ProteinD3
Banana_920,2470,ProteinF3;AminoB6;AminoD6;AntioxidantF8;EnzymeC7;MineralB2;FiberE4;VitaminD1;FiberH4;NutrientG10;ProteinD3;AntioxidantG8
Pasta_921,2243,AminoD6;NutrientG10;MineralC2;Vitamin1;ProteinG3;AntioxidantC8;ProteinF3;ProteinE3;ProteinB3;MineralB2;OmegaG5;NutrientC10;NutrientF10;EnzymeD7
Salmon_922,2000,OmegaE5;AminoE6;AntioxidantF8;MineralH2;MineralC2;Fiber4;ProteinB3;Protein3;AminoD6
Salmon_923,2088,NutrientC10;Amino6;ProteinC3;AminoC6;EnzymeC7
Pepper_924,2067,ElectrolyteF9;Antioxidant8;AntioxidantF8;ElectrolyteC9;AntioxidantB8;Omega5;AminoB6
Beef_925,2467,EnzymeC7;EnzymeE7;ElectrolyteD9;AminoF6;NutrientB10;Electrolyte9;VitaminC1;VitaminG1;ElectrolyteE9;Vitamin1;MineralC2;AntioxidantE8;Protein3;OmegaD5
Rice_926,2350,FiberB4;VitaminB1;VitaminC1;AntioxidantC8;Nutrient10;NutrientB10;FiberF4;OmegaH5;AminoF6
Milk_927,2358,OmegaD5;EnzymeG7;MineralH2;AntioxidantG8;OmegaH5
Pasta_928,2453,VitaminC1;ElectrolyteG9;ProteinH3;AntioxidantC8;AntioxidantF8;OmegaF5;ProteinC3;EnzymeF7;AminoD6;VitaminE1
Tofu_929,2310,Protein3;AminoC6;MineralF2;AntioxidantD8;ElectrolyteE9;ElectrolyteG9
Rice_930,2474,OmegaH5;OmegaB5;EnzymeB7;Enzyme7
Tomato_931,2377,ElectrolyteG9;OmegaB5;MineralH2;MineralG2;VitaminF1;AntioxidantB8;Enzyme7;EnzymeG7;FiberC4;NutrientC10;EnzymeB7;VitaminD1;ElectrolyteF9;Fiber4
Potato_932,2439,NutrientG10;Nutrient10;VitaminD1;ElectrolyteG9;VitaminH1;VitaminB1;FiberE4;AntioxidantG8;MineralB2;FiberD4;AminoG6;ProteinE3
Beans_933,2069,Amino6;OmegaF5;ProteinG3;EnzymeC7;AntioxidantB8
Pepper_934,2404,MineralB2;EnzymeG7;ElectrolyteB9;EnzymeF7;Nutrient10;OmegaF5
Almonds_935,2324,VitaminB1;MineralE2;ElectrolyteF9;MineralC2;AminoD6;FiberE4;Fiber4;Omega5;Mineral2;ElectrolyteG9;AminoG6
Pepper_936,2414,Fiber4;VitaminB1;MineralE2;MineralC2;FiberH4;VitaminH1;OmegaC5;MineralG2;ProteinB3;EnzymeF7;AntioxidantE8;Antioxidant8;VitaminF1;VitaminE1
Potato_937,2495,Fiber4;NutrientB10;AminoE6;VitaminE1;ElectrolyteE9;OmegaB5;OmegaG5;AntioxidantD8;AntioxidantG8;FiberD4;VitaminC1;VitaminB1
Tomato_938,2416,FiberH4;NutrientG10;MineralG2;EnzymeD7;ProteinG3
Grape_939,2466,Nutrient10;NutrientB10;ProteinC3;EnzymeD7;OmegaG5;Amino6;VitaminE1;ElectrolyteE9;VitaminG1;NutrientG10;VitaminH1;AminoF6;NutrientC10;Mineral2;Protein3
Cheese_940,2025,FiberD4;MineralD2;ElectrolyteE9
Orange_941,2325,MineralB2;EnzymeE7;EnzymeG7;AminoD6;AntioxidantG8;NutrientB10;MineralF2;ElectrolyteE9
Cheese_942,2062,ProteinF3;NutrientB10;OmegaD5;AminoG6;NutrientC10;MineralE2
Beans_943,2338,EnzymeE7;NutrientD10;MineralC2
Grape_944,2295,Amino6;VitaminH1;OmegaH5;VitaminG1;Enzyme7;ProteinF3;EnzymeC7;VitaminD1;NutrientG10
Almonds_945,2438,MineralH2;ElectrolyteF9;AminoE6;Protein3;AntioxidantG8;FiberC4;EnzymeB7;Electrolyte9;Antioxidant8;OmegaD5;Enzyme7;AminoB6
Almonds_946,2200,AntioxidantG8;AminoB6;MineralH2;OmegaH5;Vitamin1;FiberD4;NutrientG10
Salmon_947,2329,VitaminH1;VitaminG1;FiberG4;MineralD2;EnzymeG7
Lettuce_948,2193,OmegaC5;AntioxidantG8;Electrolyte9;MineralF2;OmegaD5;MineralD2;NutrientB10;ProteinH3;ElectrolyteB9;MineralH2;AntioxidantD8;MineralC2;FiberD4;EnzymeD7
Corn_949,2342,NutrientD10;ProteinF3;ElectrolyteD9;VitaminC1;Protein3;MineralD2;FiberF4;EnzymeB7;AntioxidantE8;AminoF6;AntioxidantC8;FiberB4;NutrientB10
Lettuce_950,2128,NutrientF10;Amino6;NutrientE10;AntioxidantD8
Yogurt_951,2199,AminoE6;AntioxidantE8;AntioxidantD8;Amino6;FiberC4
Almonds_952,2403,AntioxidantE8;FiberE4;NutrientG10;FiberC4;AntioxidantD8;OmegaC5
Cheese_953,2466,Protein3;VitaminB1;VitaminG1;ElectrolyteE9;NutrientD10;ProteinF3;AminoD6;AntioxidantD8;AminoG6;OmegaG5;OmegaH5;ElectrolyteC9;EnzymeE7;Enzyme7
Onion_954,2123,OmegaG5;EnzymeG7;ProteinC3;AminoD6;ProteinE3;AntioxidantB8;NutrientF10;Antioxidant8;FiberE4;Omega5;AntioxidantD8
Salmon_955,2327,AntioxidantD8;VitaminD1;EnzymeC7
Tomato_956,2106,AminoE6;OmegaC5;AntioxidantG8;ProteinD3;VitaminE1;AminoB6;VitaminF1;ElectrolyteC9;ElectrolyteB9;FiberB4;MineralB2;ProteinB3;OmegaH5;ElectrolyteD9;NutrientC10
Walnuts_957,2238,AminoB6;NutrientG10;Enzyme7;AminoC6;VitaminD1;MineralB2;MineralH2;FiberG4;AntioxidantC8;AntioxidantB8;MineralF2;MineralE2;OmegaB5;Protein3
Broccoli_958,2208,Nutrient10;VitaminB1;OmegaG5
Beef_959,2388,NutrientE10;ProteinB3;NutrientF10;OmegaG5;ProteinF3;AntioxidantG8;Mineral2;ElectrolyteG9
Corn_960,2106,Fiber4;FiberB4;ProteinE3
Rice_961,2212,VitaminH1;EnzymeB7;AntioxidantG8;Mineral2
Yogurt_962,2352,ProteinE3;VitaminG1;FiberG4;FiberD4;EnzymeD7;AminoB6;FiberF4;Vitamin1;AntioxidantC8
Rice_963,2188,OmegaE5;AntioxidantB8;Antioxidant8;Nutrient10;NutrientD10;MineralH2;AminoB6;AntioxidantG8;EnzymeD7;FiberB4;AntioxidantD8;ElectrolyteC9
Carrot_964,2203,MineralG2;FiberE4;Fiber4;AntioxidantB8;ProteinF3;OmegaC5;MineralC2;VitaminC1;AntioxidantC8;OmegaG5;ElectrolyteB9
Tomato_965,2122,AminoD6;ProteinE3;FiberE4;FiberF4;Nutrient10;MineralB2;ProteinD3;Omega5;AntioxidantD8;EnzymeB7
Beans_966,2274,Amino6;EnzymeE7;Protein3;FiberE4;VitaminD1;FiberG4;VitaminF1;OmegaF5;AminoF6
Pepper_967,2380,EnzymeG7;ProteinB3;OmegaB5
Walnuts_968,2065,Protein3;Amino6;OmegaC5;Antioxidant8;EnzymeG7;EnzymeC7;EnzymeE7;NutrientE10;VitaminF1
Carrot_969,2311,Fiber4;NutrientE10;NutrientB10;ElectrolyteF9
Broccoli_970,2164,AntioxidantC8;ProteinB3;ProteinC3;OmegaH5;ProteinD3;FiberE4;AminoE6;Enzyme7;AminoF6;AminoG6;FiberC4;EnzymeG7;EnzymeD7;AntioxidantG8
Bread_971,2320,OmegaF5;MineralH2;ElectrolyteB9;EnzymeC7;AntioxidantG8;FiberD4;AntioxidantD8;Amino6;OmegaB5;VitaminD1
Salmon_972,2458,Vitamin1;AntioxidantG8;AntioxidantF8;OmegaC5;FiberE4;ElectrolyteD9;VitaminD1;MineralG2;AntioxidantB8;ProteinF3;Amino6
Orange_973,2119,AntioxidantE8;AminoB6;Enzyme7;FiberB4;OmegaH5;AntioxidantF8;Protein3;ProteinH3;OmegaG5;VitaminH1;Electrolyte9;AntioxidantD8;ElectrolyteB9
Beans_974,2093,AntioxidantF8;ProteinD3;OmegaH5
Chicken_975,2084,FiberH4;FiberF4;ElectrolyteE9;AntioxidantD8;VitaminH1;ElectrolyteF9;MineralB2;EnzymeG7;MineralH2
Salmon_976,2274,EnzymeE7;NutrientE10;ProteinH3;MineralD2;ElectrolyteB9;ProteinE3;FiberB4;AntioxidantD8;Protein3;OmegaG5;NutrientD10;OmegaC5;MineralG2;MineralB2;EnzymeF7
Orange_977,2055,ElectrolyteC9;AntioxidantD8;ElectrolyteB9;AminoF6;MineralF2
Broccoli_978,2286,ProteinF3;Protein3;MineralH2
Tomato_979,2079,AminoB6;ElectrolyteF9;FiberF4;Fiber4;EnzymeF7;ProteinC3;AntioxidantC8;NutrientD10;NutrientC10
Lentils_980,2310,MineralE2;EnzymeE7;MineralD2;EnzymeG7;AntioxidantB8;Protein3
Apple_981,2419,Vitamin1;OmegaE5;ProteinF3;AminoB6;ElectrolyteB9;AminoF6;FiberE4
Lentils_982,2281,ElectrolyteB9;MineralF2;AminoE6;NutrientG10;OmegaH5;AminoF6;OmegaD5;MineralB2;ElectrolyteE9;EnzymeG7;OmegaE5;ProteinF3;VitaminE1;Omega5;NutrientF10
Spinach_983,2110,MineralH2;MineralG2;OmegaF5
Beans_984,2344,ElectrolyteB9;OmegaC5;AntioxidantG8;VitaminE1;FiberE4;AminoB6;ProteinD3;FiberH4;OmegaD5;MineralF2;NutrientB10;VitaminD1;AntioxidantD8
Apple_985,2395,AminoG6;OmegaD5;Amino6;Fiber4;MineralC2;MineralG2;ElectrolyteC9
Salmon_986,2003,AminoG6;AminoF6;VitaminF1;NutrientE10;Electrolyte9;Antioxidant8;OmegaB5;MineralH2;OmegaG5;AminoC6;Nutrient10;VitaminB1;ProteinE3
Banana_987,2416,ProteinE3;Fiber4;Enzyme7;Electrolyte9;ElectrolyteE9;AntioxidantG8;Antioxidant8;AminoD6;VitaminB1;AntioxidantD8;Nutrient10;MineralE2
Lettuce_988,2232,ProteinC3;EnzymeG7;AminoC6;EnzymeF7;ProteinF3;ElectrolyteB9;Enzyme7;AntioxidantE8;ElectrolyteC9
Banana_989,2143,Protein3;FiberG4;EnzymeF7;ProteinH3;EnzymeD7;VitaminF1;VitaminC1
Yogurt_990,2365,AntioxidantB8;MineralF2;ProteinF3;EnzymeB7;OmegaH5;OmegaE5;Protein3;MineralB2;ProteinG3;VitaminG1
Corn_991,2472,VitaminC1;ProteinH3;Electrolyte9
Salmon_992,2398,Protein3;VitaminF1;AntioxidantG8;ElectrolyteG9;FiberD4;Electrolyte9;OmegaC5
Tofu_993,2103,NutrientC10;MineralB2;EnzymeB7;VitaminE1;AminoE6;MineralC2;AminoC6;OmegaE5;MineralF2;FiberB4
Onion_994,2278,NutrientF10;Mineral2;EnzymeC7;MineralC2
Rice_995,2052,VitaminC1;Vitamin1;ElectrolyteE9;OmegaB5
Salmon_996,2384,VitaminD1;AminoG6;VitaminE1;EnzymeB7;NutrientF10;FiberG4;OmegaE5;ElectrolyteE9;AminoB6
Almonds_997,2111,Nutrient10;NutrientG10;AntioxidantD8;NutrientD10;FiberD4;Enzyme7;MineralC2;MineralE2;FiberH4;ElectrolyteB9
Rice_998,2202,AminoG6;Amino6;ProteinB3;AminoF6;AminoD6;EnzymeD7;Enzyme7
Chicken_999,2231,ProteinD3;FiberB4;VitaminF1;VitaminG1;ElectrolyteG9;FiberH4
Spinach_1000,2463,FiberG4;AminoG6;MineralC2;FiberC4;Nutrient10;Mineral2;VitaminC1;MineralB2;ProteinG3;MineralH2
