#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10;VitaminK1;MineralK2;ProteinK3;FiberK4;OmegaK5;AminoK6;EnzymeK7;AntioxidantK8;ElectrolyteK9;NutrientK10;VitaminL1;MineralL2;ProteinL3;FiberL4;OmegaL5;AminoL6;EnzymeL7;AntioxidantL8;ElectrolyteL9;NutrientL10;VitaminM1;MineralM2;ProteinM3;FiberM4;OmegaM5;AminoM6;EnzymeM7;AntioxidantM8;ElectrolyteM9;NutrientM10;VitaminN1;MineralN2;ProteinN3;FiberN4;OmegaN5;AminoN6;EnzymeN7;AntioxidantN8;ElectrolyteN9;NutrientN10;VitaminO1;MineralO2;ProteinO3;FiberO4;OmegaO5;AminoO6;EnzymeO7;AntioxidantO8;ElectrolyteO9;NutrientO10
#MAX_CALORIES,5316688.72
Salmon_986,2375,AminoJ6;AminoL6;FiberL4;MineralI2;ElectrolyteL9;AminoM6;MineralL2;FiberM4;OmegaF5;NutrientM10;Omega5;VitaminB1;Electrolyte9;AminoK6;OmegaN5;OmegaD5
Corn_987,2335,FiberG4;MineralM2;VitaminG1;AntioxidantF8;OmegaO5;MineralG2;MineralH2;NutrientL10;ProteinH3;FiberC4;OmegaE5;MineralL2;AntioxidantM8;ElectrolyteM9;FiberK4;EnzymeI7;OmegaL5;FiberB4;FiberN4;ProteinG3;OmegaJ5;EnzymeG7;AminoN6;Vitamin1;AminoJ6;AminoM6
Apple_988,2184,VitaminC1;AntioxidantL8;FiberF4;OmegaD5;AntioxidantB8;FiberG4;AminoF6
Grape_989,2326,MineralN2;ProteinL3;FiberO4;NutrientO10;ProteinE3;VitaminN1;OmegaN5;Fiber4;VitaminE1;ElectrolyteI9;AminoI6;AntioxidantM8;MineralK2
Pepper_990,2387,OmegaB5;MineralN2;FiberN4;AntioxidantN8;AminoF6;AntioxidantM8;Electrolyte9;ProteinL3;NutrientO10
Yogurt_991,2035,Protein3;EnzymeK7;ProteinD3;ElectrolyteE9;MineralC2;ElectrolyteI9;ProteinH3;AntioxidantF8;ElectrolyteH9;AminoH6;VitaminC1;AminoM6;NutrientH10;EnzymeL7;Vitamin1;FiberH4;MineralK2;OmegaM5;MineralD2;ElectrolyteC9;ProteinL3;VitaminE1;VitaminO1;MineralO2;AntioxidantG8;VitaminI1;ElectrolyteM9;ElectrolyteO9;OmegaH5
Pasta_992,2122,MineralF2;ElectrolyteK9;AminoJ6;ProteinB3;OmegaG5;EnzymeC7;EnzymeK7;EnzymeD7;VitaminK1;EnzymeL7;AminoE6
Tofu_993,2005,AntioxidantJ8;MineralE2;FiberO4;EnzymeM7;OmegaB5;MineralC2;FiberG4;EnzymeD7;AminoC6;AminoJ6;MineralK2;ElectrolyteK9;OmegaL5;AminoB6;EnzymeB7;NutrientB10;VitaminN1;NutrientL10;VitaminD1
Beans_994,2056,ElectrolyteG9;AminoI6;EnzymeO7
Carrot_995,2306,MineralB2;MineralM2;VitaminC1;ProteinN3;VitaminO1;Amino6;ElectrolyteD9;OmegaE5
Bread_996,2124,ProteinO3;NutrientO10;MineralK2;Electrolyte9;VitaminI1;ElectrolyteE9
Carrot_997,2197,FiberC4;MineralM2;VitaminG1;AminoH6;FiberM4;AminoG6
Salmon_998,2142,ElectrolyteI9;FiberJ4;EnzymeH7;FiberI4;MineralC2;EnzymeE7;FiberG4;ProteinF3;AntioxidantI8;NutrientB10;EnzymeK7;AntioxidantH8;ProteinC3;NutrientI10;AminoK6;FiberK4
Yogurt_999,2012,VitaminF1;AntioxidantJ8;MineralF2;NutrientF10;MineralN2;AminoK6;ElectrolyteH9;VitaminN1;ProteinK3;AminoI6;Omega5;FiberB4;OmegaL5;AminoH6;AntioxidantG8;FiberF4;FiberI4;AminoE6;MineralI2;Vitamin1;EnzymeB7;ProteinC3;OmegaO5;EnzymeE7;NutrientC10
Pasta_1000,2132,Amino6;VitaminK1;MineralL2;NutrientK10;ProteinM3;OmegaM5;NutrientM10;AminoC6;FiberF4;AntioxidantG8;EnzymeB7;NutrientH10;AntioxidantI8;ElectrolyteD9;VitaminH1;VitaminO1;VitaminL1
Corn_1001,2394,EnzymeB7;VitaminI1;AminoF6;ElectrolyteI9;Enzyme7;EnzymeO7;Omega5;AntioxidantG8;VitaminF1;NutrientI10;NutrientB10;FiberN4;VitaminH1;VitaminB1;EnzymeJ7;FiberF4;NutrientD10;AminoG6;FiberK4;FiberJ4;AminoC6
Eggs_1002,2462,AntioxidantD8;EnzymeL7;MineralC2;ProteinB3;Electrolyte9;EnzymeH7;NutrientO10;EnzymeC7;OmegaE5
Broccoli_1003,2392,MineralH2;VitaminG1;ProteinN3;AntioxidantG8;VitaminM1;Enzyme7;FiberO4;AminoC6;VitaminE1;Omega5;ProteinJ3;ProteinB3;OmegaC5;ElectrolyteJ9;OmegaF5;MineralG2;ElectrolyteD9;ProteinG3;VitaminK1;ProteinD3;MineralI2;EnzymeF7;OmegaD5;MineralL2;VitaminH1;AminoN6;EnzymeE7
Spinach_1004,2382,VitaminD1;ElectrolyteC9;FiberE4;AminoH6;AntioxidantC8;AminoD6;VitaminN1;OmegaF5;Vitamin1;Enzyme7;NutrientK10;OmegaE5;MineralG2;EnzymeN7;ElectrolyteO9;MineralN2;ProteinO3;AntioxidantO8;ElectrolyteG9;FiberJ4;NutrientC10;EnzymeK7;EnzymeM7;FiberH4;MineralB2;FiberG4;AntioxidantF8;MineralF2
Potato_1005,2349,EnzymeO7;MineralL2;Protein3;AminoM6;MineralC2;OmegaC5;VitaminM1;EnzymeD7;ElectrolyteD9;VitaminG1;ElectrolyteF9;FiberI4;MineralD2;FiberG4;FiberF4;ProteinJ3;ProteinF3;AminoO6;AminoJ6;EnzymeN7;VitaminJ1;VitaminL1;ProteinE3;MineralJ2;EnzymeJ7
Onion_1006,2439,AminoD6;NutrientH10;VitaminJ1;Amino6;NutrientG10;Antioxidant8;AntioxidantO8;OmegaG5;EnzymeC7;ElectrolyteG9;OmegaL5;AntioxidantM8;FiberC4;NutrientK10;VitaminO1;ProteinE3;EnzymeN7
Lettuce_1007,2312,OmegaE5;NutrientB10;AntioxidantN8;ProteinD3;OmegaH5;FiberH4;ElectrolyteJ9;VitaminO1;MineralE2;OmegaC5;ProteinK3;NutrientE10;EnzymeJ7;FiberD4;OmegaM5;Mineral2;OmegaF5;FiberN4;VitaminL1;ProteinH3
Corn_1008,2443,ProteinL3;NutrientF10;EnzymeD7;MineralE2;AminoF6;AminoD6;OmegaO5;OmegaG5;VitaminE1;VitaminL1;MineralF2;AminoL6;OmegaF5;VitaminK1;MineralN2;VitaminC1;MineralO2;AntioxidantI8;ProteinO3;EnzymeC7;AminoH6;ProteinN3;OmegaD5;NutrientL10;EnzymeG7
Beef_1009,2248,ElectrolyteN9;MineralH2;ProteinM3;ElectrolyteI9;Mineral2;ElectrolyteO9;EnzymeG7;NutrientL10;ProteinH3;FiberC4;FiberL4;ElectrolyteK9;NutrientH10;OmegaF5;NutrientG10;ElectrolyteG9;NutrientB10;Vitamin1;EnzymeO7;AntioxidantL8;EnzymeH7;Electrolyte9;ElectrolyteJ9;MineralN2;MineralE2;VitaminO1;EnzymeJ7;OmegaE5;AntioxidantC8
Milk_1010,2296,ProteinD3;ElectrolyteG9;EnzymeH7;AntioxidantN8;NutrientF10;MineralH2;AminoJ6;VitaminD1;AntioxidantO8;OmegaJ5
Milk_1011,2470,VitaminO1;AminoL6;FiberM4
Broccoli_1012,2472,AntioxidantG8;EnzymeM7;OmegaD5;NutrientN10;VitaminD1;ProteinI3;AminoL6;Antioxidant8;NutrientK10;ElectrolyteK9;AminoE6;ElectrolyteI9;Vitamin1;EnzymeC7;MineralO2;OmegaE5;AntioxidantE8;Enzyme7;EnzymeH7;NutrientE10;OmegaL5;FiberL4;MineralD2;FiberD4;ElectrolyteH9;VitaminL1;EnzymeD7;VitaminH1
Potato_1013,2084,ProteinN3;OmegaG5;NutrientO10;FiberD4;NutrientK10;NutrientC10;NutrientI10;OmegaE5;VitaminG1;Mineral2;ProteinI3;ElectrolyteK9
Orange_1014,2068,FiberB4;FiberO4;ProteinB3;VitaminN1;OmegaE5;Amino6;MineralM2;ElectrolyteM9;Mineral2;ProteinO3;MineralN2;EnzymeE7;FiberE4;Nutrient10;FiberD4;MineralJ2;AminoE6;NutrientC10;MineralO2;VitaminH1;EnzymeD7;VitaminF1;ElectrolyteI9;EnzymeI7;AminoN6;ProteinG3
Apple_1015,2041,ProteinB3;VitaminE1;AminoM6;ElectrolyteO9;FiberD4;Protein3;ProteinE3;VitaminI1;ProteinC3
Broccoli_1016,2007,ProteinE3;FiberE4;ProteinM3;FiberO4;OmegaD5;ProteinJ3;ElectrolyteL9;MineralN2;OmegaN5;FiberG4;AminoI6;OmegaG5;OmegaF5;ElectrolyteO9;VitaminL1;Electrolyte9;NutrientF10;AminoE6;EnzymeN7;EnzymeH7;ProteinB3;Mineral2;NutrientL10;VitaminG1;ProteinI3;Omega5;ElectrolyteM9;NutrientC10
Carrot_1017,2395,EnzymeC7;AminoM6;AntioxidantC8;ElectrolyteI9;ProteinB3;AntioxidantJ8;ElectrolyteN9;FiberI4;AntioxidantD8;AminoH6;Fiber4;NutrientM10;VitaminN1;FiberO4;NutrientO10;OmegaJ5;AntioxidantO8;MineralE2;NutrientC10;MineralJ2
Grape_1018,2399,AminoD6;VitaminN1;EnzymeK7;ElectrolyteJ9;MineralB2;Amino6;EnzymeO7;NutrientO10
Garlic_1019,2367,OmegaH5;AntioxidantO8;MineralH2;ElectrolyteC9;EnzymeC7;FiberL4;AminoJ6;NutrientO10;AminoB6;VitaminG1;FiberK4;AminoH6;ElectrolyteM9;AminoM6;FiberG4;VitaminM1;ProteinD3
Carrot_1020,2176,Amino6;AntioxidantC8;AntioxidantD8;VitaminI1;NutrientK10;NutrientM10;MineralH2;FiberN4;ProteinF3;ElectrolyteG9;ElectrolyteF9;OmegaD5;FiberL4;AminoO6;AminoM6;NutrientB10;AminoI6;NutrientH10;AntioxidantE8;EnzymeI7;ProteinI3;OmegaM5
Pasta_1021,2403,AntioxidantH8;ProteinL3;AntioxidantM8;FiberB4;MineralB2;NutrientL10;ProteinC3;MineralC2;ProteinB3;NutrientF10;FiberJ4;ElectrolyteE9;EnzymeF7;ProteinK3;AntioxidantF8;NutrientI10;ElectrolyteD9;NutrientC10;VitaminM1;AminoE6;MineralF2
Banana_1022,2005,ProteinC3;AminoJ6;ProteinI3;EnzymeN7;NutrientN10;MineralL2;AntioxidantK8;FiberG4;ElectrolyteC9;NutrientG10;EnzymeF7;ElectrolyteN9;NutrientL10
Almonds_1023,2192,EnzymeB7;AntioxidantI8;AntioxidantH8;AntioxidantD8;NutrientC10;ElectrolyteC9
Apple_1024,2460,FiberN4;ElectrolyteM9;EnzymeI7;AminoG6;NutrientC10;AntioxidantD8;ElectrolyteJ9;FiberI4;AminoI6;VitaminD1;MineralM2;ProteinF3;NutrientF10;VitaminK1;NutrientJ10;ElectrolyteK9;ElectrolyteH9;VitaminO1;MineralH2;AntioxidantF8;ProteinC3;AminoF6;AminoL6;AntioxidantM8;FiberD4
Tomato_1025,2391,Vitamin1;FiberC4;AminoO6;NutrientN10;OmegaB5;NutrientC10;AntioxidantC8;Mineral2;OmegaK5;FiberG4;ProteinE3;EnzymeE7;VitaminH1;NutrientG10;VitaminG1;VitaminE1;ElectrolyteJ9;ElectrolyteI9;AntioxidantG8;VitaminI1;VitaminC1;ElectrolyteM9;VitaminD1;ProteinI3;OmegaH5;ProteinG3
Orange_1026,2334,OmegaI5;FiberI4;EnzymeB7;AminoL6;ElectrolyteC9;ElectrolyteI9;ProteinH3;MineralG2;ProteinK3;VitaminB1;OmegaF5;NutrientG10;FiberJ4;AminoG6;ProteinF3;Antioxidant8;FiberO4;ElectrolyteN9;ProteinB3;MineralB2;AntioxidantB8;Electrolyte9;Mineral2;FiberF4
Tofu_1027,2166,ElectrolyteN9;FiberC4;AntioxidantN8;AminoF6;ElectrolyteE9;MineralC2;MineralK2;VitaminM1;FiberE4;NutrientJ10;ElectrolyteJ9;FiberH4;Omega5;VitaminG1;ProteinB3
Orange_1028,2177,EnzymeI7;OmegaO5;AntioxidantO8
Bread_1029,2013,VitaminL1;MineralH2;Amino6;ProteinN3;NutrientC10;AminoB6;EnzymeJ7;OmegaL5;ElectrolyteC9;OmegaB5;EnzymeC7;FiberL4;FiberO4;OmegaJ5;AminoC6;Omega5;FiberI4;MineralE2;Enzyme7;AntioxidantJ8;OmegaI5;AminoF6;AntioxidantM8
Pasta_1030,2296,VitaminJ1;MineralJ2;EnzymeN7;VitaminF1;ElectrolyteE9;MineralC2;OmegaN5;FiberJ4;MineralL2;ElectrolyteJ9;AminoI6
Apple_1031,2452,ProteinG3;AminoG6;ElectrolyteL9;VitaminN1;AntioxidantC8;AntioxidantD8;AminoK6;ProteinN3;VitaminO1;MineralN2;MineralD2;Mineral2;VitaminM1;ProteinO3;EnzymeJ7;MineralG2;AminoE6;AminoB6;VitaminC1;VitaminB1;AminoF6
Tomato_1032,2251,OmegaN5;VitaminD1;ElectrolyteL9;ElectrolyteK9;ProteinD3;FiberG4;OmegaE5;FiberI4;AminoI6;AminoN6;NutrientN10;NutrientC10;MineralC2;ElectrolyteN9;ProteinE3;ProteinL3;AntioxidantO8;AntioxidantK8;AminoC6;ProteinJ3;OmegaC5;Antioxidant8;AminoL6
Grape_1033,2440,NutrientH10;ProteinD3;AntioxidantG8;NutrientJ10;NutrientL10;MineralL2;Omega5;AminoB6;AminoG6;AminoD6;ElectrolyteI9
Pasta_1034,2227,VitaminI1;AntioxidantM8;FiberC4;AntioxidantE8;EnzymeI7;AminoG6;EnzymeH7;NutrientI10;NutrientN10;AntioxidantH8;ProteinL3;AminoO6;VitaminJ1;ProteinC3;VitaminK1;EnzymeB7
Pasta_1035,2293,Omega5;AntioxidantB8;AntioxidantG8;Antioxidant8;Amino6;AminoI6;AntioxidantH8;EnzymeH7;NutrientH10;ElectrolyteK9;FiberE4;AminoJ6;AntioxidantD8;ElectrolyteC9;AntioxidantK8;NutrientI10;FiberG4;EnzymeL7;AminoF6;ProteinB3;AntioxidantL8;FiberK4;NutrientJ10;ElectrolyteN9;MineralF2;ProteinG3;AminoE6;OmegaN5;NutrientB10;VitaminO1
Spinach_1036,2329,EnzymeE7;Fiber4;MineralG2;EnzymeC7;ProteinI3;FiberM4;EnzymeM7;Protein3;FiberK4;ElectrolyteI9;ProteinO3;EnzymeB7
Pepper_1037,2067,OmegaJ5;OmegaB5;MineralM2;ProteinL3;VitaminO1;NutrientF10;MineralL2;AntioxidantF8;FiberI4;VitaminB1;AntioxidantK8
Tofu_1038,2261,EnzymeC7;AminoO6;AminoD6;AntioxidantD8
Chicken_1039,2061,AntioxidantK8;EnzymeK7;FiberE4;ProteinF3;ElectrolyteF9;MineralJ2;EnzymeE7;NutrientO10;Vitamin1;MineralC2;ElectrolyteL9;OmegaL5;OmegaE5;ElectrolyteO9;AntioxidantI8;AminoI6;NutrientM10;AntioxidantB8;EnzymeO7;ProteinD3;MineralL2;AminoC6;ElectrolyteE9;ProteinE3;FiberI4;MineralK2;FiberD4
Apple_1040,2422,Mineral2;MineralC2;MineralO2;ProteinD3;OmegaF5;MineralF2;FiberD4;OmegaB5;FiberB4;ProteinE3;FiberI4;AntioxidantF8;MineralB2;VitaminH1;ProteinK3;VitaminM1;NutrientH10
Salmon_1041,2399,OmegaC5;NutrientN10;AminoJ6;EnzymeF7;NutrientF10;ElectrolyteC9;NutrientB10;AntioxidantI8;FiberK4;AminoH6;NutrientM10;ProteinI3;EnzymeK7;AminoE6;ProteinO3;AntioxidantL8;EnzymeI7
Orange_1042,2351,VitaminN1;EnzymeG7;ElectrolyteN9;VitaminG1;EnzymeJ7;FiberH4
Tofu_1043,2077,ElectrolyteI9;ElectrolyteD9;EnzymeK7;OmegaG5;FiberJ4;FiberN4
Salmon_1044,2384,EnzymeJ7;ElectrolyteJ9;NutrientE10;FiberF4;ProteinB3
Almonds_1045,2067,OmegaC5;MineralL2;MineralO2;MineralN2;MineralB2;NutrientL10;Vitamin1;NutrientD10
Corn_1046,2042,AminoI6;EnzymeI7;AminoM6;AntioxidantG8;ProteinC3;OmegaD5;OmegaJ5;AminoC6;AminoE6;EnzymeC7;NutrientN10;ElectrolyteE9;NutrientE10;OmegaH5;Fiber4;NutrientB10;VitaminM1;ElectrolyteB9;AntioxidantH8;ElectrolyteG9;AntioxidantI8;FiberJ4;MineralM2;OmegaL5;AminoF6;FiberO4;AntioxidantN8;ElectrolyteL9;EnzymeN7
Spinach_1047,2364,ElectrolyteD9;ElectrolyteI9;MineralF2;AminoK6;AminoL6;EnzymeC7;OmegaM5;MineralD2;OmegaD5;MineralB2;ElectrolyteF9;ElectrolyteH9;FiberJ4;ProteinM3;ElectrolyteG9
Rice_1048,2323,AntioxidantI8;AntioxidantJ8;ElectrolyteI9;OmegaE5;FiberF4;Mineral2;ProteinB3;FiberD4;AntioxidantE8;OmegaH5;AminoE6;NutrientF10;AminoL6;FiberC4;FiberK4;ElectrolyteJ9;NutrientH10
Corn_1049,2111,NutrientE10;MineralJ2;MineralC2;AminoL6;VitaminE1;EnzymeB7;OmegaO5;AntioxidantB8;MineralI2;OmegaD5;MineralE2;FiberL4;Protein3;OmegaF5;OmegaB5;AntioxidantK8;VitaminM1;NutrientK10;AminoG6;ProteinD3;ProteinB3;NutrientC10;FiberC4;FiberG4
Grape_1050,2427,ProteinG3;NutrientB10;VitaminB1;ElectrolyteO9;AntioxidantO8;NutrientC10;Antioxidant8;AntioxidantG8;VitaminK1;Nutrient10;ProteinB3;OmegaI5;AntioxidantE8;MineralB2;NutrientH10;AntioxidantI8;NutrientJ10;EnzymeK7;ProteinK3;ElectrolyteI9;ProteinC3;Amino6;MineralF2;VitaminH1;AntioxidantK8
Milk_1051,2183,VitaminM1;EnzymeE7;OmegaD5;AntioxidantL8;AminoN6;ElectrolyteF9;EnzymeO7;Protein3;ProteinE3
Cheese_1052,2404,EnzymeE7;ElectrolyteH9;ElectrolyteG9;AminoN6;NutrientN10;Amino6;AminoM6;OmegaK5;MineralL2
Pasta_1053,2236,ProteinK3;VitaminI1;NutrientH10;OmegaF5;EnzymeO7;VitaminJ1;ProteinE3;MineralO2;AminoO6;AminoC6;AminoG6;ElectrolyteK9;VitaminG1;ElectrolyteB9;AminoH6;AntioxidantI8;EnzymeG7;EnzymeL7
Milk_1054,2297,EnzymeB7;NutrientB10;FiberK4;Electrolyte9;VitaminN1;AntioxidantG8;NutrientL10;NutrientN10;VitaminD1;VitaminE1;AntioxidantD8;MineralE2;OmegaF5;ElectrolyteG9;NutrientG10;OmegaH5;MineralH2;EnzymeL7;AntioxidantH8;MineralN2;VitaminJ1;MineralK2;NutrientH10;ElectrolyteD9;OmegaM5
Corn_1055,2041,AntioxidantG8;AminoE6;VitaminD1;OmegaJ5;ElectrolyteL9;AminoD6;FiberC4;AminoG6;FiberD4;AntioxidantJ8;OmegaB5;ProteinM3;EnzymeB7;EnzymeF7;MineralF2;MineralC2;NutrientG10;NutrientF10;MineralO2;ProteinL3;FiberK4;ProteinH3;MineralK2;NutrientN10;VitaminM1
Tofu_1056,2067,VitaminJ1;ProteinI3;AntioxidantG8;FiberJ4;AntioxidantD8;AminoI6;EnzymeO7;ElectrolyteC9;FiberF4
Pepper_1057,2088,Protein3;AminoK6;NutrientL10;ProteinL3;AminoF6;AminoB6;AntioxidantL8;Enzyme7;MineralG2;OmegaF5;AminoG6;ProteinK3;MineralK2;MineralE2;FiberB4;ProteinM3;AntioxidantI8;VitaminO1;NutrientC10;ProteinC3;ElectrolyteE9;VitaminE1;MineralC2;NutrientN10;AntioxidantK8;ProteinJ3;EnzymeC7;FiberL4;FiberO4
Bread_1058,2164,FiberL4;VitaminG1;ElectrolyteM9
Beef_1059,2272,ProteinI3;EnzymeI7;Protein3;ProteinJ3;Nutrient10;VitaminK1;VitaminN1;VitaminD1;ElectrolyteI9;OmegaC5;ProteinC3;AntioxidantG8;EnzymeK7;OmegaD5;AntioxidantL8;ElectrolyteM9;AminoI6;MineralK2;OmegaK5;MineralE2;ElectrolyteB9;VitaminM1;OmegaO5
Pasta_1060,2345,AminoE6;NutrientH10;ElectrolyteF9;NutrientM10;MineralD2;ElectrolyteH9;ElectrolyteG9;ProteinJ3;OmegaK5;NutrientI10;MineralC2;AminoL6;AntioxidantI8;ProteinF3;Electrolyte9;AntioxidantB8;AminoH6
Banana_1061,2197,OmegaF5;ProteinG3;NutrientN10;EnzymeG7;ProteinI3;FiberI4;ProteinH3;AminoI6;Vitamin1;ProteinC3;ProteinD3;EnzymeD7;AminoD6;ElectrolyteB9;FiberN4;ElectrolyteM9;EnzymeH7;AminoC6;ProteinF3;VitaminC1;AntioxidantO8;FiberB4;MineralJ2;ProteinL3;AntioxidantH8;MineralD2
Beef_1062,2283,FiberN4;NutrientF10;Enzyme7;OmegaO5;ElectrolyteD9;AntioxidantE8;VitaminB1;ProteinE3;NutrientH10;AntioxidantB8;AntioxidantM8;NutrientK10;OmegaK5;ProteinL3;MineralB2;FiberK4;AminoN6;MineralF2;VitaminO1;VitaminE1;MineralO2
Beef_1063,2193,OmegaK5;OmegaL5;OmegaH5;AminoB6;Omega5;Mineral2;FiberM4;OmegaM5;EnzymeF7;FiberI4;AminoH6;NutrientO10;AntioxidantE8;FiberJ4;NutrientI10;AminoO6;NutrientC10;EnzymeD7;FiberC4;AminoF6;EnzymeN7;AminoI6;ElectrolyteE9;Enzyme7;EnzymeO7
Eggs_1064,2173,OmegaG5;VitaminF1;VitaminL1;EnzymeG7;NutrientJ10;NutrientK10;ElectrolyteO9;EnzymeF7;NutrientL10;AminoB6
Spinach_1065,2243,OmegaI5;MineralL2;EnzymeH7;OmegaH5;Amino6;FiberF4;ProteinC3;ElectrolyteG9;MineralN2;OmegaE5;EnzymeE7;VitaminD1;ElectrolyteB9;EnzymeG7;NutrientO10;EnzymeM7;NutrientN10;Omega5;ElectrolyteI9;AminoJ6;MineralI2;ElectrolyteF9;MineralE2
Apple_1066,2203,MineralO2;FiberI4;VitaminJ1;MineralI2;Vitamin1;NutrientD10;NutrientJ10;ProteinH3;OmegaJ5;Fiber4;AntioxidantO8;FiberN4;FiberF4;VitaminK1;FiberB4;ElectrolyteL9;VitaminE1;ElectrolyteD9;ElectrolyteM9;ProteinO3;MineralF2;ProteinN3;OmegaK5;ProteinL3;NutrientE10;OmegaG5;OmegaH5;AntioxidantG8
Tomato_1067,2050,ProteinK3;AntioxidantI8;EnzymeE7
Lettuce_1068,2176,NutrientH10;VitaminF1;Electrolyte9;VitaminI1;OmegaE5;OmegaF5;ElectrolyteK9;EnzymeC7;AminoG6;OmegaC5;VitaminL1;NutrientF10
Pasta_1069,2227,AntioxidantL8;MineralE2;AntioxidantM8
Walnuts_1070,2361,Antioxidant8;MineralB2;NutrientI10;FiberB4;EnzymeE7;AminoH6;Mineral2
Walnuts_1071,2483,AminoO6;ElectrolyteF9;FiberL4;MineralM2;FiberO4;MineralN2;MineralC2;ProteinB3;AntioxidantG8;VitaminN1;OmegaJ5;NutrientO10;AminoC6;NutrientI10;Enzyme7;MineralJ2;FiberE4
Tofu_1072,2422,ProteinO3;OmegaL5;FiberN4;ProteinH3;MineralB2;ElectrolyteH9;EnzymeC7;AntioxidantM8;EnzymeG7;Mineral2;MineralN2;ProteinN3
Spinach_1073,2249,AntioxidantO8;NutrientI10;NutrientB10;ProteinI3;ProteinK3;MineralE2;OmegaD5;NutrientC10;MineralF2;EnzymeL7;Electrolyte9;EnzymeB7;MineralK2;OmegaN5;ProteinH3;Fiber4;ElectrolyteH9;ProteinM3;FiberK4;VitaminG1;ElectrolyteF9;Protein3;NutrientH10;VitaminN1;NutrientJ10;EnzymeO7;EnzymeH7;ProteinB3;NutrientD10
Rice_1074,2462,AntioxidantO8;AntioxidantE8;ElectrolyteM9;AntioxidantH8;AminoD6;NutrientL10;AntioxidantJ8;AminoM6;EnzymeL7;MineralH2;EnzymeC7;VitaminL1;EnzymeI7
Beans_1075,2398,MineralH2;OmegaK5;EnzymeJ7;ProteinL3;ProteinO3;AntioxidantI8;AntioxidantK8;ProteinF3;FiberL4;AminoC6;AminoH6;VitaminG1;MineralK2;AntioxidantB8;NutrientC10;OmegaC5;FiberK4
Lettuce_1076,2265,AminoJ6;AminoD6;NutrientH10;ElectrolyteB9;EnzymeM7;VitaminD1;VitaminL1;FiberN4;AntioxidantH8;AminoM6;VitaminO1;MineralE2;VitaminI1;OmegaK5
Salmon_1077,2126,ProteinF3;OmegaE5;FiberI4;ProteinC3;Protein3;MineralD2;VitaminC1;Enzyme7;ProteinE3;ProteinO3;FiberN4
Carrot_1078,2355,ElectrolyteG9;EnzymeO7;AntioxidantB8;NutrientG10;NutrientB10;FiberB4
Broccoli_1079,2045,FiberD4;MineralB2;VitaminC1;EnzymeL7;ElectrolyteH9;NutrientL10;EnzymeG7;FiberC4;VitaminI1;MineralM2;MineralL2;OmegaC5;VitaminH1;NutrientO10;ElectrolyteE9;ElectrolyteM9;OmegaB5;AntioxidantE8;AntioxidantB8;OmegaE5;AminoG6;ProteinI3;NutrientD10;EnzymeN7;NutrientK10;NutrientJ10
Banana_1080,2383,VitaminN1;Enzyme7;AntioxidantM8
Beef_1081,2299,ElectrolyteL9;ProteinN3;ProteinJ3;OmegaL5;ElectrolyteG9;NutrientE10;OmegaK5;FiberH4
Eggs_1082,2168,AminoE6;NutrientH10;ElectrolyteL9;AminoB6;OmegaE5;ElectrolyteJ9;AntioxidantC8;MineralI2;OmegaH5;ProteinK3;FiberK4
Potato_1083,2310,FiberD4;Vitamin1;FiberM4;OmegaE5;AntioxidantL8;ElectrolyteD9;NutrientO10;VitaminG1;NutrientC10;FiberN4;ProteinL3;Enzyme7;VitaminN1;AminoK6;MineralG2;FiberF4;AntioxidantH8;VitaminH1;NutrientI10;NutrientF10;NutrientN10;ProteinJ3;MineralB2
Spinach_1084,2088,Amino6;MineralF2;MineralN2;ProteinI3;NutrientJ10;ElectrolyteM9;MineralB2;AminoD6;ProteinO3;AntioxidantH8;MineralH2;Vitamin1;NutrientD10;AminoL6;ProteinN3;AntioxidantK8;FiberD4;EnzymeJ7;MineralO2;VitaminH1;AminoH6
