#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10;VitaminK1;MineralK2;ProteinK3;FiberK4;OmegaK5;AminoK6;EnzymeK7;AntioxidantK8;ElectrolyteK9;NutrientK10;VitaminL1;MineralL2;ProteinL3;FiberL4;OmegaL5;AminoL6;EnzymeL7;AntioxidantL8;ElectrolyteL9;NutrientL10;VitaminM1;MineralM2;ProteinM3;FiberM4;OmegaM5;AminoM6;EnzymeM7;AntioxidantM8;ElectrolyteM9;NutrientM10;VitaminN1;MineralN2;ProteinN3;FiberN4;OmegaN5;AminoN6;EnzymeN7;AntioxidantN8;ElectrolyteN9;NutrientN10;VitaminO1;MineralO2;ProteinO3;FiberO4;OmegaO5;AminoO6;EnzymeO7;AntioxidantO8;ElectrolyteO9;NutrientO10;VitaminP1;MineralP2;ProteinP3;FiberP4;OmegaP5;AminoP6;EnzymeP7;AntioxidantP8;ElectrolyteP9;NutrientP10;VitaminQ1;MineralQ2;ProteinQ3;FiberQ4;OmegaQ5;AminoQ6;EnzymeQ7;AntioxidantQ8;ElectrolyteQ9;NutrientQ10;VitaminR1;MineralR2;ProteinR3;FiberR4;OmegaR5;AminoR6;EnzymeR7;AntioxidantR8;ElectrolyteR9;NutrientR10;VitaminS1;MineralS2;ProteinS3;FiberS4;OmegaS5;AminoS6;EnzymeS7;AntioxidantS8;ElectrolyteS9;NutrientS10;VitaminT1;MineralT2;ProteinT3;FiberT4;OmegaT5;AminoT6;EnzymeT7;AntioxidantT8;ElectrolyteT9;NutrientT10
#MAX_CALORIES,11198648.41
Chicken_778,2489,AntioxidantO8;EnzymeK7;AminoF6;ElectrolyteI9;ProteinN3;EnzymeL7;AminoS6;ElectrolyteE9;Electrolyte9;OmegaC5;ElectrolyteB9;AntioxidantJ8;Vitamin1;EnzymeR7;AntioxidantK8;ProteinP3;NutrientD10;AminoD6;MineralT2;FiberI4;ProteinM3;ProteinS3;OmegaK5;ProteinF3;Enzyme7;EnzymeS7
Almonds_779,2420,ElectrolyteT9;OmegaD5;AminoF6;ProteinC3;OmegaS5;AntioxidantB8;NutrientC10;NutrientL10;AntioxidantI8;ProteinP3;NutrientQ10;ProteinJ3;NutrientF10;ProteinE3;FiberR4;EnzymeF7;AntioxidantS8;ElectrolyteC9;FiberM4;AminoS6;AminoD6;ElectrolyteI9;FiberJ4;EnzymeQ7;MineralK2;EnzymeG7;OmegaR5;MineralN2;EnzymeC7;AminoL6;ElectrolyteM9;NutrientD10;VitaminB1;Enzyme7;ProteinL3;VitaminQ1;EnzymeT7;FiberI4
Broccoli_780,2486,ProteinL3;MineralC2;VitaminD1;FiberJ4;AntioxidantP8;NutrientE10;FiberO4;FiberL4;OmegaJ5;NutrientL10;ProteinO3;VitaminC1;Vitamin1
Almonds_781,2053,VitaminJ1;VitaminP1;EnzymeC7;Mineral2;FiberE4;OmegaC5;FiberF4;AntioxidantP8;AntioxidantI8;NutrientP10;Omega5
Spinach_782,2366,MineralH2;AntioxidantO8;EnzymeE7;ProteinK3;EnzymeF7;FiberJ4;ProteinC3;ProteinJ3;AminoM6;EnzymeH7;NutrientM10;EnzymeI7;MineralK2;OmegaF5;FiberK4;AminoK6;OmegaQ5;OmegaL5;AminoN6;VitaminO1;AntioxidantK8;NutrientC10;ElectrolyteP9;VitaminB1;OmegaI5;VitaminE1;ElectrolyteR9;EnzymeM7;AntioxidantH8;FiberN4;ProteinM3;EnzymeK7;FiberS4
Corn_783,2418,FiberD4;Enzyme7;FiberP4;FiberG4;NutrientD10;VitaminT1;NutrientC10;FiberM4;EnzymeB7;AntioxidantE8;AminoE6;VitaminL1;FiberH4;AntioxidantR8;ProteinI3;ProteinS3;ProteinQ3;FiberF4;VitaminP1;ElectrolyteE9;AminoI6;Omega5;AntioxidantD8;AminoO6
Chicken_784,2050,OmegaQ5;FiberK4;AminoT6;MineralL2;ProteinD3;ProteinO3;Omega5;AntioxidantI8;ElectrolyteS9;ProteinH3;Protein3;OmegaH5;Vitamin1;VitaminK1;OmegaM5;ElectrolyteI9;VitaminD1;ProteinT3;MineralQ2;NutrientC10;FiberJ4;Amino6;FiberQ4;AminoO6;MineralB2;ElectrolyteP9;OmegaS5;VitaminM1;AminoK6;ProteinE3;NutrientF10
Pepper_785,2040,AntioxidantT8;AminoT6;ElectrolyteP9
Banana_786,2156,AntioxidantC8;AntioxidantT8;ProteinE3;NutrientM10;AminoE6;AminoT6;VitaminJ1;ProteinK3;AntioxidantL8;NutrientE10;Vitamin1;EnzymeS7;FiberN4;AminoH6;Enzyme7;ElectrolyteP9;MineralL2;ProteinM3;EnzymeR7;AntioxidantD8;EnzymeB7;MineralN2;ElectrolyteB9;MineralR2;Omega5;ProteinT3;NutrientP10;AminoL6;AminoB6;EnzymeN7;Antioxidant8;MineralP2;AntioxidantO8;OmegaQ5
Apple_787,2256,ElectrolyteT9;ElectrolyteE9;OmegaS5;ProteinH3;OmegaL5;FiberM4;FiberG4;VitaminJ1;AntioxidantE8;AntioxidantO8
Apple_788,2062,VitaminT1;MineralK2;NutrientT10;OmegaD5;NutrientO10;AntioxidantP8;ProteinF3;FiberO4;Protein3;MineralT2;ProteinP3;AntioxidantB8;ProteinJ3;Antioxidant8;OmegaJ5;OmegaC5;ElectrolyteL9;AminoT6;NutrientM10;AminoO6;VitaminD1;AminoE6;FiberG4;Enzyme7;Electrolyte9;ElectrolyteF9
Grape_789,2182,ProteinS3;Amino6;NutrientN10;VitaminH1;NutrientM10;ElectrolyteG9;AntioxidantR8;MineralH2;AntioxidantP8;OmegaS5;ProteinG3;Omega5;AntioxidantN8;VitaminM1;OmegaT5;MineralS2;VitaminI1;Fiber4;VitaminL1;AntioxidantE8;Mineral2;FiberQ4;AntioxidantJ8;ElectrolyteL9;FiberG4;ProteinJ3;VitaminF1;Protein3
Pasta_790,2272,OmegaP5;FiberR4;NutrientH10;ProteinQ3
Tomato_791,2480,ElectrolyteK9;AminoC6;VitaminT1;EnzymeI7;VitaminG1;AntioxidantB8;FiberG4;AminoB6;ElectrolyteE9;MineralB2;EnzymeO7
Banana_792,2334,OmegaM5;ProteinM3;ElectrolyteR9;ElectrolyteM9;OmegaF5;NutrientN10;FiberT4;MineralT2;Antioxidant8;ElectrolyteC9;ElectrolyteN9;OmegaT5;AminoR6;FiberN4;OmegaG5;ElectrolyteS9;FiberF4;VitaminD1;OmegaQ5;AminoN6;VitaminK1;AntioxidantM8
Broccoli_793,2456,ProteinD3;FiberI4;OmegaK5;NutrientN10;FiberG4;OmegaR5;AntioxidantL8;VitaminH1;AminoO6;FiberP4;ProteinH3;AntioxidantP8;AminoE6;AminoR6;AntioxidantT8
Garlic_794,2179,FiberF4;AntioxidantG8;ProteinD3;EnzymeM7;NutrientQ10;VitaminE1;AminoE6;EnzymeI7;FiberO4;ElectrolyteP9;MineralB2;ProteinB3;OmegaE5;ElectrolyteD9;ProteinC3;MineralO2;AntioxidantT8;AntioxidantP8;AminoB6;ProteinI3;FiberM4;AntioxidantJ8;ElectrolyteN9
Orange_795,2049,ProteinC3;FiberQ4;AminoR6;ElectrolyteP9;Electrolyte9;MineralD2;AntioxidantR8;EnzymeL7;MineralF2;ElectrolyteL9;AminoN6;AminoP6;AminoG6;AntioxidantO8;ElectrolyteM9;ProteinQ3;EnzymeI7;VitaminS1;ProteinO3;AminoE6;ElectrolyteC9;AntioxidantM8;MineralO2;AntioxidantB8;OmegaS5;ProteinB3;MineralJ2;NutrientT10;OmegaL5
Pepper_796,2485,AminoD6;ProteinR3;FiberE4;FiberS4;OmegaB5;VitaminJ1;MineralK2;AntioxidantS8;AminoL6;ProteinB3;ProteinH3;EnzymeE7;AntioxidantM8;ProteinK3;EnzymeN7;VitaminO1;ElectrolyteR9;AntioxidantF8;EnzymeO7;FiberD4;ElectrolyteO9
Beef_797,2029,ElectrolyteM9;ProteinB3;OmegaT5;MineralF2;Antioxidant8;OmegaN5;MineralO2;OmegaB5;Nutrient10;OmegaG5;VitaminH1
Salmon_798,2066,EnzymeP7;AminoE6;EnzymeN7;ProteinN3;MineralI2;FiberF4;NutrientG10;AntioxidantT8;VitaminC1;NutrientR10;AntioxidantB8;ProteinO3;OmegaP5;OmegaQ5;AminoD6;ProteinL3
Almonds_799,2134,AminoI6;FiberL4;OmegaR5;Nutrient10;NutrientT10;MineralS2;EnzymeQ7;Protein3;MineralK2
Beef_800,2379,MineralP2;Amino6;AminoN6;NutrientI10;FiberN4;OmegaD5;VitaminK1;Mineral2;ElectrolyteF9
Carrot_801,2142,ProteinM3;Protein3;FiberJ4;OmegaE5;EnzymeS7;MineralQ2;EnzymeC7;AminoO6;MineralH2;OmegaM5;EnzymeK7;NutrientO10;NutrientN10;VitaminG1;MineralE2;ElectrolyteM9;VitaminT1;ProteinD3;AntioxidantC8
Lentils_802,2461,ProteinJ3;OmegaM5;OmegaH5;ProteinP3;EnzymeP7;VitaminB1;ProteinF3;NutrientK10;FiberB4;AminoG6;NutrientR10;EnzymeD7;NutrientJ10;OmegaF5;ElectrolyteD9;AminoH6;AntioxidantC8;NutrientE10;AminoR6;EnzymeM7;VitaminS1;ElectrolyteH9;MineralP2;ProteinL3;VitaminG1;AminoP6;AntioxidantJ8;OmegaL5;FiberO4;ElectrolyteB9;AntioxidantB8;NutrientI10;OmegaP5;OmegaN5
Rice_803,2416,ProteinP3;ElectrolyteR9;MineralD2;NutrientT10;VitaminP1;MineralR2;VitaminD1;MineralJ2;AntioxidantI8
Banana_804,2171,VitaminG1;FiberP4;AntioxidantS8;ElectrolyteG9;NutrientH10;AminoH6;NutrientQ10;MineralH2;EnzymeH7;MineralP2;AntioxidantK8;ProteinE3;AntioxidantN8;Amino6;NutrientG10;VitaminM1;MineralC2;FiberM4
Almonds_805,2123,FiberG4;ProteinP3;ProteinB3;NutrientF10;FiberL4;EnzymeS7;VitaminN1;VitaminJ1;ProteinG3;ElectrolyteN9;OmegaE5;EnzymeO7;AntioxidantM8;ElectrolyteS9;NutrientQ10;ElectrolyteM9;EnzymeT7;ProteinE3;FiberD4;AntioxidantQ8;ElectrolyteO9
Eggs_806,2061,EnzymeP7;FiberC4;ElectrolyteF9;MineralS2;NutrientR10;FiberI4;AntioxidantP8;AntioxidantH8;AntioxidantF8;MineralM2;EnzymeR7;NutrientG10;FiberK4;ProteinH3;EnzymeF7;AminoK6;OmegaR5;ElectrolyteS9;AminoN6;FiberR4;FiberB4;MineralJ2;NutrientL10;AminoP6;NutrientE10;ElectrolyteI9;ElectrolyteO9;VitaminS1;Fiber4;ProteinJ3;MineralC2;OmegaC5;AntioxidantR8;ElectrolyteQ9;VitaminF1;EnzymeT7;VitaminC1
Yogurt_807,2159,AminoG6;ProteinE3;AntioxidantH8;VitaminN1;AntioxidantF8;AminoN6;FiberN4;ElectrolyteK9;AntioxidantR8;MineralJ2;AntioxidantO8;EnzymeL7;OmegaO5;AminoJ6;OmegaF5;Nutrient10;VitaminF1;FiberF4;EnzymeQ7;ProteinF3;FiberM4;MineralC2;OmegaH5;FiberL4;AminoQ6;EnzymeB7;MineralI2;NutrientH10;ProteinP3;VitaminR1;ProteinT3;ElectrolyteD9;OmegaR5;MineralF2;OmegaN5;NutrientP10;ElectrolyteB9
Yogurt_808,2349,EnzymeG7;MineralK2;ElectrolyteB9;VitaminH1;ElectrolyteH9;NutrientM10;FiberI4;FiberQ4;NutrientF10;MineralL2;EnzymeM7;AntioxidantO8;AminoD6;ElectrolyteM9;ElectrolyteO9;ProteinB3;VitaminN1;NutrientO10;NutrientC10;AntioxidantT8;VitaminS1;OmegaH5;AntioxidantM8;AminoB6;NutrientP10;ElectrolyteF9;VitaminI1;ProteinH3;FiberR4;NutrientT10;AntioxidantB8;ProteinN3;AminoN6
Almonds_809,2418,VitaminF1;FiberF4;NutrientT10;OmegaP5;VitaminI1;FiberQ4;EnzymeM7;VitaminR1;ElectrolyteH9;AminoL6;FiberE4;EnzymeB7;NutrientH10;MineralM2;MineralR2
Corn_810,2235,ProteinL3;FiberS4;VitaminT1;MineralK2;Mineral2;ElectrolyteT9
Pasta_811,2272,MineralC2;AntioxidantS8;MineralK2;AminoC6;FiberT4;EnzymeK7;VitaminN1;FiberO4;VitaminC1;AntioxidantG8;AminoN6;ProteinF3;NutrientB10;AntioxidantJ8;FiberR4;EnzymeJ7;FiberH4;ProteinC3;NutrientF10;ProteinM3;MineralS2;Omega5;ElectrolyteI9;ProteinD3;AminoQ6;FiberE4;MineralF2;AminoP6;NutrientR10;OmegaI5;NutrientD10;Mineral2;AminoL6;AminoE6;ElectrolyteJ9;AntioxidantE8;EnzymeF7
Salmon_812,2466,VitaminD1;OmegaD5;FiberF4;AntioxidantO8;AminoQ6;AntioxidantT8;NutrientH10;NutrientO10;FiberJ4
Carrot_813,2296,OmegaI5;AntioxidantC8;NutrientS10;AntioxidantB8;FiberK4;AminoF6;AminoN6;MineralO2;ProteinN3;Antioxidant8;NutrientI10;FiberO4;FiberI4;ProteinI3
Potato_814,2310,Fiber4;AntioxidantR8;AminoF6;AntioxidantS8;EnzymeD7;ProteinL3;ElectrolyteM9;FiberS4;AntioxidantD8;ElectrolyteS9;AntioxidantF8;NutrientF10
Beef_815,2145,ElectrolyteL9;ProteinF3;FiberI4;AntioxidantG8;VitaminH1;FiberJ4;EnzymeB7;NutrientL10
Cheese_816,2090,EnzymeS7;MineralD2;AminoR6;VitaminC1;OmegaJ5
Onion_817,2195,EnzymeO7;OmegaH5;EnzymeI7;AntioxidantJ8;ProteinM3;OmegaT5;FiberN4;ProteinE3;ProteinS3;OmegaM5
Broccoli_818,2170,ProteinS3;FiberT4;VitaminN1;ProteinK3;Amino6;ProteinQ3;MineralK2;NutrientM10;NutrientS10;AminoO6;MineralR2;ProteinF3;Antioxidant8;OmegaB5;AminoS6;EnzymeM7;FiberQ4;NutrientE10;NutrientN10;MineralM2;AminoD6;ElectrolyteD9;VitaminG1;AntioxidantM8;EnzymeG7;EnzymeS7;AminoE6;AntioxidantN8;Fiber4;FiberH4;ProteinN3;FiberD4;OmegaH5;ElectrolyteR9;Vitamin1;MineralB2;NutrientC10;VitaminJ1;VitaminL1
Milk_819,2188,NutrientP10;AminoI6;ProteinL3;VitaminI1;FiberC4;EnzymeI7;AminoE6;AminoR6;ElectrolyteQ9;AntioxidantB8;MineralP2;FiberJ4;EnzymeO7;AntioxidantI8;VitaminH1;ProteinQ3;ProteinT3
Broccoli_820,2142,Vitamin1;MineralO2;AntioxidantB8;NutrientK10;FiberT4;Electrolyte9;ElectrolyteJ9;OmegaD5;NutrientN10;MineralM2;NutrientM10;FiberN4;NutrientJ10;AminoJ6;EnzymeI7;MineralK2;FiberL4;VitaminC1;OmegaL5;MineralF2;NutrientH10;ProteinR3;ProteinG3;ElectrolyteB9;OmegaE5;MineralE2;ProteinB3;MineralB2;ProteinM3;ProteinF3;NutrientO10;FiberG4
Garlic_821,2363,VitaminT1;AminoS6;EnzymeQ7;AntioxidantB8;EnzymeI7;Nutrient10;ProteinT3;MineralK2;AminoM6;FiberS4;ElectrolyteK9;ElectrolyteL9;ElectrolyteN9;ElectrolyteI9;OmegaL5;FiberC4;AminoN6;AminoH6;EnzymeG7;OmegaT5;ProteinP3;OmegaE5;ProteinK3;OmegaJ5;ElectrolyteJ9;MineralH2;ProteinH3;ProteinF3;FiberF4;MineralB2;FiberL4;VitaminE1;AntioxidantJ8;FiberP4;EnzymeJ7
Yogurt_822,2114,EnzymeL7;EnzymeQ7;AntioxidantO8;EnzymeG7
Corn_823,2017,FiberE4;ElectrolyteC9;FiberB4;OmegaD5;AntioxidantC8;AntioxidantL8;AntioxidantR8;VitaminN1;AntioxidantH8;ElectrolyteL9;EnzymeP7;AntioxidantT8;Nutrient10;ElectrolyteQ9;MineralN2;MineralO2;AntioxidantP8;EnzymeQ7;AminoR6;ProteinN3;EnzymeM7;AminoK6;FiberL4;VitaminG1;AminoP6;ElectrolyteM9
Eggs_824,2063,NutrientT10;FiberM4;AminoQ6;NutrientN10;AminoS6;AminoC6;OmegaH5;ProteinP3;AntioxidantJ8;ElectrolyteK9;MineralT2;EnzymeC7;EnzymeK7;ElectrolyteO9;AminoK6;NutrientC10;ElectrolyteN9;MineralM2;VitaminJ1;AminoP6;MineralR2;AntioxidantH8;NutrientO10;AminoH6;FiberF4;OmegaJ5;NutrientR10;AntioxidantQ8;OmegaF5;FiberG4;AntioxidantT8;EnzymeB7;NutrientE10
Lentils_825,2379,EnzymeF7;NutrientM10;OmegaC5;FiberQ4;Omega5;MineralN2;OmegaM5;FiberH4;FiberR4;VitaminG1;NutrientG10;ElectrolyteP9;VitaminQ1;EnzymeT7;FiberP4;VitaminN1;AntioxidantQ8;EnzymeI7;ElectrolyteN9;VitaminC1;FiberJ4;NutrientQ10;OmegaD5;ElectrolyteB9;AminoM6;VitaminK1;AminoT6;VitaminR1;Vitamin1
Chicken_826,2330,MineralQ2;AntioxidantE8;FiberK4;OmegaO5;FiberO4;AntioxidantF8;FiberB4;FiberT4;MineralI2;EnzymeJ7;MineralH2;OmegaB5;ProteinD3;MineralS2;ProteinG3;VitaminP1;EnzymeR7;AminoE6;ProteinN3;NutrientP10;AntioxidantB8;ElectrolyteO9;VitaminD1;AminoG6;FiberP4;ProteinK3;OmegaL5;AntioxidantK8;NutrientT10;FiberS4;OmegaM5;ElectrolyteJ9;AminoI6;OmegaI5;MineralG2;AntioxidantN8;EnzymeF7;NutrientB10;VitaminE1
Onion_827,2439,AminoS6;AntioxidantG8;MineralN2;AminoG6;OmegaR5;ProteinQ3;MineralK2;VitaminQ1;FiberP4;FiberJ4;ProteinE3;ElectrolyteE9;ElectrolyteB9;VitaminG1;AntioxidantK8;FiberS4;MineralS2;EnzymeE7;NutrientQ10;ProteinR3;FiberN4;AminoC6;FiberH4;FiberQ4;MineralR2;AntioxidantQ8
Potato_828,2340,VitaminJ1;AntioxidantO8;AminoQ6;VitaminG1;EnzymeB7;FiberK4;FiberF4
Almonds_829,2285,AntioxidantP8;FiberN4;ElectrolyteP9;AntioxidantB8
Yogurt_830,2244,ElectrolyteB9;OmegaC5;ProteinI3;AntioxidantP8;ProteinN3;NutrientK10;OmegaE5;ElectrolyteI9;NutrientM10;MineralF2;FiberB4;MineralT2;ElectrolyteQ9;ProteinK3;OmegaP5;ProteinT3;AminoO6;AntioxidantS8;MineralL2;ElectrolyteE9;AminoF6;AntioxidantR8;VitaminJ1;Omega5;AntioxidantH8;FiberS4;NutrientB10;AminoI6;OmegaG5
Pepper_831,2414,VitaminL1;OmegaC5;AminoN6;FiberR4;NutrientP10;Omega5;AntioxidantD8;ProteinI3;AntioxidantT8;NutrientN10;EnzymeE7;FiberI4;OmegaM5;VitaminE1;MineralS2;OmegaR5;NutrientB10
Potato_832,2421,VitaminO1;EnzymeK7;ProteinF3;AntioxidantE8;FiberR4;EnzymeR7;ElectrolyteS9;NutrientO10;ProteinL3;MineralC2;MineralQ2;MineralO2;Electrolyte9
Almonds_833,2169,AntioxidantH8;FiberQ4;ElectrolyteD9;FiberG4;MineralJ2;VitaminO1
Walnuts_834,2368,NutrientI10;MineralQ2;ProteinM3;EnzymeK7;ElectrolyteQ9;FiberE4;ProteinH3;OmegaR5;OmegaO5;VitaminB1;AminoQ6;ElectrolyteK9;FiberS4;FiberF4;AntioxidantK8;VitaminI1;ElectrolyteO9;Omega5;OmegaP5;NutrientE10;Enzyme7;ElectrolyteR9;Protein3;AminoE6;AminoN6;EnzymeC7;AminoO6;NutrientR10;MineralK2
Eggs_835,2479,ElectrolyteE9;AntioxidantF8;OmegaN5;NutrientQ10;NutrientE10;MineralS2;AntioxidantN8;FiberR4;ElectrolyteN9;AntioxidantK8;ProteinP3
Potato_836,2352,ProteinM3;ElectrolyteS9;VitaminH1;EnzymeP7;ElectrolyteH9;Vitamin1;AntioxidantK8;OmegaJ5;VitaminJ1
Almonds_837,2103,ElectrolyteG9;VitaminM1;NutrientI10;VitaminS1;NutrientE10;AntioxidantP8;AntioxidantL8;MineralG2;MineralT2;ElectrolyteN9;AminoL6
Eggs_838,2458,Mineral2;FiberP4;MineralB2;NutrientE10;FiberM4;AminoT6;ElectrolyteG9;AminoB6;NutrientC10;AntioxidantG8;FiberH4;EnzymeF7
Salmon_839,2078,MineralI2;NutrientK10;NutrientG10;OmegaC5;AntioxidantG8;EnzymeJ7;AminoJ6;EnzymeE7;MineralO2;ProteinQ3;OmegaR5;FiberK4;NutrientN10;FiberQ4;AminoT6;AntioxidantO8;MineralC2
Pasta_840,2257,OmegaG5;AntioxidantL8;ElectrolyteI9;AminoQ6;MineralG2;ProteinN3
Tofu_841,2220,NutrientM10;ProteinO3;ProteinK3;AntioxidantR8;FiberL4;ProteinH3;NutrientS10;EnzymeH7;OmegaS5;AntioxidantT8;VitaminL1;MineralH2;MineralG2;OmegaJ5;OmegaQ5;MineralQ2;ProteinI3;Electrolyte9;Protein3;AminoP6;OmegaM5;AntioxidantQ8;AntioxidantD8;FiberO4;VitaminG1;MineralJ2;FiberN4;ElectrolyteH9;AminoK6;OmegaR5;EnzymeI7;MineralF2;FiberT4;AntioxidantC8
Banana_842,2097,FiberN4;MineralE2;VitaminT1;ProteinD3;FiberH4;AminoO6;ElectrolyteQ9;ElectrolyteG9;OmegaH5;NutrientE10;ElectrolyteI9;OmegaE5;NutrientI10;NutrientD10;MineralD2;NutrientS10;EnzymeN7
Almonds_843,2172,Fiber4;AminoD6;ProteinR3;MineralC2;ElectrolyteS9;EnzymeT7;ElectrolyteK9;AntioxidantL8;MineralQ2;ElectrolyteI9;EnzymeO7;VitaminC1;FiberE4;OmegaP5;EnzymeL7;ProteinQ3;AntioxidantG8;ProteinL3;FiberH4;AminoF6
Garlic_844,2135,MineralQ2;EnzymeI7;VitaminS1;EnzymeF7;FiberS4;MineralD2;OmegaJ5;OmegaQ5;EnzymeN7;Antioxidant8;AntioxidantN8;AminoB6;NutrientS10;ElectrolyteN9;EnzymeS7;ProteinJ3;OmegaC5;FiberR4;AminoI6;OmegaG5;ProteinP3;ProteinG3;AntioxidantM8;MineralK2;VitaminP1;Amino6;AntioxidantE8;NutrientI10;EnzymeC7;AntioxidantS8;NutrientO10;AminoR6;ElectrolyteB9;VitaminB1;EnzymeJ7;AntioxidantP8;NutrientL10
Carrot_845,2110,NutrientQ10;ProteinI3;AntioxidantK8;NutrientO10;MineralR2;FiberD4;AntioxidantE8;ProteinJ3;MineralN2;FiberL4;VitaminM1;AminoK6;NutrientN10;OmegaI5;MineralS2;EnzymeN7;MineralK2;FiberB4;EnzymeC7;NutrientG10;AminoO6;AminoC6;ElectrolyteI9;VitaminR1;AminoR6;Fiber4;VitaminE1;AminoQ6;AminoN6;AntioxidantD8;ProteinP3;Electrolyte9;EnzymeM7;AntioxidantC8;EnzymeE7;ProteinC3
Eggs_846,2208,MineralB2;OmegaM5;FiberF4;MineralJ2;FiberE4;ProteinF3;VitaminD1;EnzymeP7;FiberL4
Beans_847,2308,OmegaH5;ProteinQ3;OmegaN5;AntioxidantO8;ElectrolyteB9;VitaminP1;FiberL4;EnzymeN7;MineralM2;ElectrolyteQ9;ElectrolyteI9;AminoR6;OmegaI5;AntioxidantC8;FiberJ4;VitaminJ1;ProteinC3;MineralB2;EnzymeJ7
Almonds_848,2439,AntioxidantK8;Protein3;NutrientK10;MineralR2;AminoP6;MineralD2;AminoD6;MineralG2;EnzymeP7;OmegaT5;AminoM6;VitaminF1;NutrientL10;EnzymeK7;Vitamin1;VitaminM1;OmegaS5;FiberR4;MineralL2;EnzymeG7;AntioxidantJ8;FiberM4;NutrientS10;AminoL6;AntioxidantH8;FiberB4;ProteinQ3;AntioxidantM8;AminoE6;AminoG6;ElectrolyteH9;FiberO4
Potato_849,2261,ElectrolyteD9;NutrientL10;MineralB2
Potato_850,2247,ProteinT3;AminoR6;VitaminN1;ElectrolyteL9;AntioxidantC8;EnzymeN7;NutrientF10;AntioxidantO8;EnzymeO7;ProteinC3;Electrolyte9;AntioxidantQ8;ElectrolyteG9;VitaminF1;MineralG2;Nutrient10;AminoF6;VitaminD1;MineralS2;AminoM6;ElectrolyteK9;MineralC2;OmegaR5;OmegaS5;FiberE4;ElectrolyteT9;ElectrolyteN9;FiberF4
Pasta_851,2151,NutrientN10;OmegaF5;AminoN6;MineralI2;ElectrolyteD9;NutrientF10;AminoH6;VitaminQ1;EnzymeF7;AntioxidantN8;OmegaJ5;EnzymeJ7;VitaminS1;ProteinD3;ProteinP3;AminoS6;ElectrolyteS9;ElectrolyteN9;OmegaN5;MineralK2;ProteinF3;ElectrolyteG9;ElectrolyteK9;ProteinC3;AminoG6;AntioxidantI8;ElectrolyteE9;ProteinB3;AminoD6;ProteinG3;NutrientH10;VitaminJ1;OmegaM5;EnzymeL7;ElectrolyteR9;AntioxidantM8;ProteinL3;FiberH4;OmegaE5
Pepper_852,2351,Electrolyte9;ProteinK3;AntioxidantO8;NutrientL10;NutrientB10;OmegaM5;AminoT6;OmegaP5;EnzymeC7;AminoE6;ProteinG3;FiberL4;AntioxidantF8;VitaminD1;AminoN6;AminoL6;MineralD2;VitaminC1;Omega5;NutrientR10;MineralJ2;ElectrolyteG9;AminoS6;ProteinF3;MineralC2
Lentils_853,2483,ElectrolyteD9;OmegaO5;OmegaL5;ProteinM3;ProteinO3;OmegaN5;ElectrolyteB9;AminoJ6;EnzymeR7;ProteinN3;AminoO6;MineralT2;NutrientN10
Walnuts_854,2007,EnzymeJ7;AminoF6;OmegaT5;NutrientF10;OmegaR5;AntioxidantQ8;FiberN4;NutrientO10;ProteinP3;OmegaO5;ElectrolyteP9;OmegaJ5;AminoO6;EnzymeS7;ElectrolyteI9;ElectrolyteQ9;MineralG2;NutrientM10;ProteinG3;NutrientI10;VitaminG1;EnzymeB7;ElectrolyteR9;VitaminF1;AntioxidantG8;Vitamin1;ProteinL3;MineralL2;NutrientB10;Amino6;ProteinT3;OmegaN5;ElectrolyteG9;NutrientE10;NutrientS10;EnzymeR7;AntioxidantE8;ProteinN3;FiberL4
Eggs_855,2389,AminoR6;Amino6;EnzymeJ7;MineralT2;ProteinG3;AminoG6;AntioxidantR8;NutrientR10;FiberF4;NutrientI10;EnzymeF7;FiberR4;Enzyme7;AntioxidantE8;VitaminB1;ProteinI3
